progress,open,high,low,close,volume
0.0757002271006813,0.0,0.0,0.0,0.0,1419
0.1514004542013626,-1.25,-0.75,-0.25,0.25,595
0.22710068130204392,-0.75,-0.5,0.0,-0.25,413
0.3028009084027252,-1.0,-1.0,0.0,-0.25,134
0.3785011355034065,-1.0,-0.75,0.0,0.0,196
0.45420136260408783,-1.25,-1.0,-0.75,-0.75,360
0.5299015897047692,-2.0,-1.25,-0.75,-0.25,220
0.6056018168054504,-1.5,-1.0,-0.25,0.0,58
0.6813020439061317,-1.0,-0.75,0.0,0.0,72
0.757002271006813,-0.75,-0.25,0.5,0.75,337
0.8327024981074944,-0.25,-0.25,0.5,0.25,168
0.9084027252081757,-0.5,-0.5,0.0,-0.25,344
0.9841029523088569,-1.25,-1.0,-0.25,0.0,157
1.0598031794095384,-0.75,-0.75,-0.25,-0.5,167
1.1355034065102196,-1.5,-1.5,-0.25,-0.5,134
1.2112036336109009,-1.5,-1.5,-0.25,-0.5,5
1.2869038607115821,-1.5,-1.25,-0.25,-0.25,138
1.3626040878122634,-1.0,-0.75,0.0,0.0,90
1.4383043149129449,-1.0,-1.0,0.25,0.0,2
1.514004542013626,-0.75,-0.75,0.5,0.25,84
1.5897047691143074,-0.75,-0.5,0.5,0.5,25
1.6654049962149888,-0.75,-0.5,0.0,-0.25,173
1.74110522331567,-1.0,-1.0,0.0,0.0,118
1.8168054504163513,-1.25,-1.0,0.0,0.0,92
1.8925056775170326,-1.25,-1.25,0.0,-0.25,4
1.9682059046177138,-1.25,-1.25,-0.25,-0.25,49
2.043906131718395,-1.25,-1.25,0.0,-0.25,4
2.1196063588190768,-1.25,-1.0,0.0,0.0,30
2.195306585919758,-0.75,-0.75,0.5,0.25,9
2.2710068130204393,-1.0,-0.75,0.25,0.0,46
2.3467070401211205,-1.0,-0.75,0.25,0.25,16
2.4224072672218018,-1.0,-0.75,0.25,0.0,18
2.498107494322483,-1.0,-0.75,0.25,0.0,10
2.5738077214231643,-1.0,-0.25,0.25,0.75,186
2.6495079485238455,-0.25,-0.25,0.75,0.75,56
2.7252081756245268,-0.5,0.25,0.75,1.0,401
2.8009084027252085,-0.25,0.0,1.0,1.0,34
2.8766086298258897,0.0,0.0,1.25,1.0,86
2.952308856926571,0.0,0.25,1.25,1.0,239
3.028009084027252,0.0,0.0,1.25,1.0,1
3.1037093111279335,0.0,0.25,1.25,1.0,119
3.1794095382286147,0.0,0.75,1.25,1.75,312
3.255109765329296,0.5,0.75,1.75,1.5,81
3.3308099924299777,0.5,0.5,1.75,1.5,78
3.406510219530659,0.5,0.75,1.75,1.5,8
3.48221044663134,0.75,0.75,1.75,1.5,330
3.5579106737320214,0.5,0.5,1.5,1.5,80
3.6336109008327027,0.5,0.75,1.75,1.5,74
3.709311127933384,0.5,1.25,1.75,2.25,420
3.785011355034065,1.0,1.5,2.25,2.25,184
3.8607115821347464,1.0,1.25,2.25,2.25,12
3.9364118092354277,1.0,1.25,2.25,2.25,155
4.012112036336109,1.0,1.25,2.0,2.0,79
4.08781226343679,0.75,1.0,2.0,1.75,33
4.163512490537472,0.75,1.0,2.0,2.0,16
4.2392127176381535,0.75,0.75,1.75,1.5,253
4.314912944738834,0.5,0.75,1.75,1.75,4
4.390613171839516,0.5,0.5,1.75,1.5,12
4.466313398940197,0.5,0.5,1.75,1.5,18
4.5420136260408785,0.5,1.0,1.75,1.75,169
4.617713853141559,0.75,1.0,2.0,2.0,13
4.693414080242241,0.75,1.0,2.0,2.0,158
4.769114307342922,1.0,1.0,2.25,2.0,24
4.8448145344436035,0.75,0.75,2.0,1.75,14
4.920514761544285,0.75,0.75,2.0,1.75,33
4.996214988644966,0.75,0.75,2.0,1.75,42
5.071915215745648,1.0,1.0,2.25,2.0,3
5.1476154428463285,0.75,1.0,2.0,1.75,223
5.22331566994701,1.0,1.0,2.0,2.0,40
5.299015897047691,1.0,1.0,2.0,1.75,8
5.374716124148373,1.0,1.0,1.75,1.5,107
5.4504163512490535,0.75,0.75,1.75,1.5,3
5.526116578349735,0.5,0.75,1.75,1.75,38
5.601816805450417,0.5,0.5,1.75,1.5,4
5.677517032551098,0.5,0.5,1.75,1.5,127
5.753217259651779,0.5,0.75,1.75,1.75,41
5.82891748675246,0.5,0.5,1.75,1.5,24
5.904617713853142,0.5,0.5,1.5,1.25,2
5.980317940953823,0.5,0.75,1.75,1.75,45
6.056018168054504,0.5,0.5,1.5,1.25,134
6.131718395155186,0.5,0.5,1.75,1.5,5
6.207418622255867,0.25,0.25,1.5,1.25,4
6.283118849356549,0.5,0.5,1.5,1.25,8
6.358819076457229,0.25,0.5,1.5,1.5,114
6.434519303557911,0.75,0.75,2.0,1.75,3
6.510219530658592,0.75,0.75,1.75,1.5,5
6.585919757759274,0.5,0.75,1.75,1.5,9
6.661619984859955,0.5,0.5,1.75,1.5,2
6.737320211960636,0.5,0.5,1.75,1.5,2
6.813020439061318,0.5,0.75,1.75,1.75,41
6.888720666161999,0.75,1.0,2.0,2.0,180
6.96442089326268,0.75,1.0,2.0,1.75,98
7.040121120363361,0.75,1.0,2.0,1.75,21
7.115821347464043,1.0,1.25,2.25,2.0,104
7.191521574564724,1.0,1.25,2.25,2.25,57
7.267221801665405,1.25,1.25,2.25,2.25,17
7.342922028766087,1.0,1.0,2.25,2.0,7
7.418622255866768,1.0,1.5,2.25,2.5,99
7.4943224829674495,1.25,1.5,2.5,2.5,49
7.57002271006813,1.5,1.5,2.75,2.5,9
7.645722937168812,1.5,1.5,2.5,2.5,19
7.721423164269493,1.25,1.75,2.5,2.5,341
7.7971233913701745,1.25,1.5,2.5,2.5,12
7.872823618470855,1.25,1.25,2.25,2.25,89
7.948523845571537,1.25,1.5,2.5,2.25,70
8.024224072672219,1.5,1.75,2.75,2.5,73
8.0999242997729,1.5,1.5,2.5,2.25,72
8.17562452687358,1.25,1.75,2.5,2.5,120
8.251324753974263,1.5,1.5,2.5,2.5,151
8.327024981074944,1.75,1.75,2.75,2.75,65
8.402725208175625,1.75,2.0,2.75,2.75,291
8.478425435276307,2.0,2.25,3.0,3.25,370
8.554125662376988,2.25,2.25,3.5,3.25,46
8.629825889477669,2.25,2.25,3.0,2.75,126
8.70552611657835,1.75,2.0,3.0,3.0,81
8.781226343679032,1.75,2.0,3.0,2.75,8
8.856926570779713,1.75,2.25,3.0,3.25,232
8.932626797880394,2.0,4.0,3.25,4.0,1865
9.008327024981075,3.0,3.25,4.0,4.25,174
9.084027252081757,3.25,3.25,4.25,4.0,146
9.159727479182438,3.25,4.25,4.0,5.0,1270
9.235427706283119,4.0,5.25,4.75,5.75,1897
9.311127933383801,4.75,5.0,5.5,5.75,673
9.386828160484482,4.75,4.75,5.5,5.75,247
9.462528387585163,4.75,5.25,5.75,6.0,799
9.538228614685844,4.75,5.0,6.0,5.75,147
9.613928841786526,4.75,4.75,5.5,5.25,344
9.689629068887207,4.25,4.5,5.5,5.25,77
9.765329295987888,4.5,5.5,5.75,6.25,610
9.84102952308857,5.25,5.5,6.25,6.25,1490
9.916729750189251,5.25,5.5,6.5,6.5,612
9.992429977289932,5.5,5.5,6.0,6.0,195
10.068130204390613,5.0,5.5,6.0,6.5,403
10.143830431491295,5.5,5.5,6.5,6.25,125
10.219530658591976,5.5,5.5,6.5,6.25,783
10.295230885692657,5.5,6.0,6.5,6.75,1037
10.37093111279334,5.75,6.0,6.75,6.75,265
10.44663133989402,5.75,5.75,6.5,6.25,334
10.522331566994701,5.5,5.5,6.5,6.5,211
10.598031794095382,5.25,5.5,6.5,6.5,193
10.673732021196065,5.25,5.5,6.5,6.25,57
10.749432248296745,5.25,5.5,6.5,6.25,313
10.825132475397426,5.5,5.5,6.5,6.5,365
10.900832702498107,5.5,5.75,6.5,6.75,131
10.97653292959879,5.75,5.75,6.75,6.5,204
11.05223315669947,5.5,6.0,6.75,6.75,287
11.127933383800151,6.0,6.25,6.75,7.25,1551
11.203633610900834,6.0,6.5,7.25,7.25,541
11.279333838001515,6.5,6.75,7.5,7.5,589
11.355034065102195,6.5,7.0,7.5,7.5,557
11.430734292202876,6.25,6.5,6.75,6.75,575
11.506434519303559,5.5,5.75,6.75,6.75,47
11.58213474640424,5.75,5.75,6.75,6.5,188
11.65783497350492,5.5,6.0,6.75,7.0,669
11.733535200605603,6.25,6.25,7.0,7.0,155
11.809235427706284,5.75,6.0,7.0,6.75,159
11.884935654806965,5.75,6.0,7.0,7.0,21
11.960635881907645,6.0,6.25,7.25,7.25,271
12.036336109008328,6.0,6.25,7.25,7.25,22
12.112036336109009,6.0,6.5,7.25,7.25,206
12.18773656320969,6.25,6.5,7.5,7.25,154
12.263436790310372,6.5,6.5,7.5,7.5,93
12.339137017411053,6.5,6.5,7.5,7.25,26
12.414837244511734,6.5,6.5,7.25,7.25,343
12.490537471612415,6.25,6.25,7.25,7.0,13
12.566237698713097,6.0,6.25,7.25,7.0,299
12.641937925813778,6.25,6.25,7.25,7.0,206
12.717638152914459,6.0,7.0,7.0,7.5,1888
12.793338380015141,6.5,6.75,7.75,7.75,61
12.869038607115822,6.75,6.75,7.75,7.5,56
12.944738834216503,6.75,6.75,7.75,7.5,235
13.020439061317184,6.5,6.5,7.5,7.25,80
13.096139288417866,6.5,6.75,7.5,7.75,119
13.171839515518547,6.5,6.75,7.75,7.5,243
13.247539742619228,6.5,6.5,7.5,7.25,190
13.32323996971991,6.25,6.5,7.25,7.5,196
13.398940196820591,6.5,6.5,7.5,7.5,36
13.474640423921272,6.5,6.5,7.5,7.25,5
13.550340651021953,6.25,6.75,7.5,7.75,282
13.626040878122636,6.75,6.75,7.75,7.75,234
13.701741105223316,6.5,6.75,7.75,7.5,99
13.777441332323997,6.5,6.75,7.75,7.5,590
13.853141559424678,6.5,7.0,7.75,8.0,171
13.92884178652536,7.0,7.0,7.75,7.75,141
14.004542013626041,6.75,6.75,7.75,7.5,81
14.080242240726722,6.5,6.75,7.75,7.5,43
14.155942467827405,6.5,6.75,7.75,7.5,90
14.231642694928086,6.5,6.75,7.75,7.5,11
14.307342922028766,6.5,6.75,7.75,7.75,45
14.383043149129447,6.75,6.75,7.75,7.5,158
14.45874337623013,6.5,6.75,7.75,7.5,56
14.53444360333081,6.75,6.75,7.75,7.5,12
14.610143830431491,6.75,6.75,7.75,7.5,8
14.685844057532174,6.5,6.5,7.75,7.5,39
14.761544284632855,6.5,6.75,7.75,7.75,193
14.837244511733536,6.75,6.75,7.75,7.5,197
14.912944738834216,6.75,6.75,7.75,7.75,31
14.988644965934899,6.75,6.75,7.75,7.75,84
15.06434519303558,6.75,7.5,8.0,8.5,741
15.14004542013626,7.5,7.5,8.25,8.0,984
15.215745647236943,7.25,7.25,8.25,8.0,54
15.291445874337624,7.25,7.5,8.5,8.25,203
15.367146101438305,7.25,7.25,8.25,8.0,152
15.442846328538986,7.0,7.25,8.25,8.0,29
15.518546555639668,7.25,7.25,8.25,8.0,38
15.594246782740349,7.0,7.0,8.0,8.0,195
15.66994700984103,7.0,7.0,8.0,8.0,35
15.74564723694171,6.75,7.0,8.0,7.75,34
15.821347464042393,7.0,7.0,8.0,7.75,82
15.897047691143074,6.75,7.0,8.0,8.0,160
15.972747918243755,6.75,7.0,8.0,8.0,96
16.048448145344437,7.0,7.25,8.25,8.25,28
16.124148372445116,7.25,7.25,8.25,8.25,16
16.1998485995458,7.25,7.25,8.25,8.25,303
16.27554882664648,7.25,7.75,8.5,8.75,330
16.35124905374716,7.5,7.75,8.5,8.75,472
16.426949280847843,7.5,7.75,8.75,8.5,260
16.502649507948526,7.75,8.75,8.75,9.75,1839
16.578349735049205,8.75,8.75,9.25,9.25,295
16.654049962149887,8.25,8.5,9.25,9.0,312
16.72975018925057,8.0,8.25,9.25,9.0,553
16.80545041635125,8.0,8.25,9.25,9.0,114
16.88115064345193,8.0,8.25,9.0,8.75,156
16.956850870552614,7.75,8.0,9.0,9.0,108
17.032551097653293,7.75,8.0,9.0,8.75,104
17.108251324753976,7.5,7.75,8.75,8.5,93
17.183951551854655,7.5,7.75,8.5,8.5,335
17.259651778955337,7.25,7.5,8.5,8.25,94
17.33535200605602,7.25,7.75,8.5,8.5,250
17.4110522331567,7.5,7.5,8.5,8.25,27
17.48675246025738,7.25,7.5,8.5,8.25,26
17.562452687358064,7.5,7.5,8.5,8.25,17
17.638152914458743,7.25,7.25,8.25,8.0,89
17.713853141559426,7.0,7.0,8.0,7.75,388
17.78955336866011,6.75,7.0,8.0,7.75,92
17.865253595760787,6.75,6.75,7.75,7.5,112
17.94095382286147,6.75,7.0,7.75,8.0,380
18.01665404996215,7.0,7.0,8.0,7.75,241
18.09235427706283,6.75,6.75,7.75,7.75,174
