progress,open,high,low,close,volume
0.0757002271006813,0.0,0.0,0.0,0.0,391
0.1514004542013626,0.0,-0.5,-0.25,-0.5,132
0.22710068130204392,-0.5,-0.75,-0.25,-0.25,57
0.3028009084027252,-0.25,-0.75,-0.25,-0.5,44
0.3785011355034065,-0.25,-0.75,0.0,-0.25,3
0.45420136260408783,-0.25,-0.75,-0.25,-0.25,74
0.5299015897047692,-0.25,-0.75,-0.25,-0.25,28
0.6056018168054504,-0.5,-0.75,-0.25,-0.25,22
0.6813020439061317,-0.25,-0.5,0.0,0.0,21
0.757002271006813,-0.25,-0.75,0.0,-0.25,37
0.8327024981074944,-0.25,-0.75,-0.25,-0.5,6
0.9084027252081757,-0.5,-0.75,-0.25,-0.25,9
0.9841029523088569,-0.25,-0.75,0.0,-0.25,21
1.0598031794095384,-0.25,-0.5,0.0,0.0,25
1.1355034065102196,0.0,-0.5,0.0,0.0,14
1.2112036336109009,0.0,-0.5,0.0,-0.25,5
1.2869038607115821,-0.25,-0.75,0.0,-0.25,12
1.3626040878122634,-0.25,-0.5,0.0,0.0,13
1.4383043149129449,-0.25,-0.75,0.0,-0.25,31
1.514004542013626,-0.25,-0.5,-0.25,0.0,61
1.5897047691143074,0.25,-0.25,0.25,0.0,29
1.6654049962149888,0.25,0.25,0.25,0.75,225
1.74110522331567,0.5,0.0,0.5,0.25,85
1.8168054504163513,0.5,0.0,0.5,0.5,81
1.8925056775170326,0.5,0.25,0.5,0.5,17
1.9682059046177138,0.25,0.0,0.5,0.5,43
2.043906131718395,0.5,0.5,0.75,0.75,152
2.1196063588190768,0.75,0.5,1.0,1.0,116
2.195306585919758,0.75,0.5,1.0,1.0,24
2.2710068130204393,1.0,0.5,1.0,1.0,30
2.3467070401211205,1.0,1.25,1.25,1.75,545
2.4224072672218018,1.5,1.25,1.0,1.25,265
2.498107494322483,1.5,1.0,1.25,1.25,21
2.5738077214231643,1.25,1.0,1.5,1.5,35
2.6495079485238455,1.5,1.0,1.5,1.25,6
2.7252081756245268,1.25,1.0,1.5,1.25,20
2.8009084027252085,1.5,1.0,1.5,1.5,25
2.8766086298258897,1.5,1.0,1.5,1.25,3
2.952308856926571,1.25,0.75,1.5,1.25,8
3.028009084027252,1.25,0.75,1.5,1.25,26
3.1037093111279335,1.25,0.75,1.25,1.0,9
3.1794095382286147,1.0,0.75,1.25,1.0,41
3.255109765329296,1.0,0.5,1.25,1.0,5
3.3308099924299777,1.0,0.75,1.25,1.0,10
3.406510219530659,1.0,0.5,1.25,1.0,12
3.48221044663134,1.0,0.5,1.25,1.0,4
3.5579106737320214,1.0,0.5,1.25,1.0,2
3.6336109008327027,1.25,0.75,1.5,1.25,2
3.709311127933384,1.25,0.75,1.25,1.25,60
3.785011355034065,1.0,0.5,1.25,1.0,2
3.8607115821347464,1.0,0.5,1.25,1.0,18
3.9364118092354277,1.0,0.5,1.25,1.0,3
4.012112036336109,1.0,0.5,1.25,1.0,2
4.08781226343679,1.0,0.5,1.25,1.0,6
4.163512490537472,1.0,0.5,1.25,1.0,31
4.2392127176381535,1.25,0.75,1.25,1.0,3
4.314912944738834,1.0,0.75,1.25,1.0,3
4.390613171839516,1.25,1.0,1.5,1.5,114
4.466313398940197,1.25,1.0,1.5,1.5,102
4.5420136260408785,1.25,1.25,1.5,1.75,89
4.617713853141559,1.5,1.0,1.75,1.5,3
4.693414080242241,1.5,1.0,1.5,1.5,18
4.769114307342922,1.25,0.75,1.5,1.25,2
4.8448145344436035,1.5,1.0,1.75,1.5,12
4.920514761544285,1.5,1.0,1.75,1.5,1
4.996214988644966,1.5,1.0,1.75,1.5,1
5.071915215745648,1.25,0.75,1.5,1.25,1
5.1476154428463285,1.5,1.0,1.75,1.5,1
5.22331566994701,1.5,1.0,1.75,1.5,1
5.299015897047691,1.5,1.0,1.75,1.5,1
5.374716124148373,1.5,1.0,1.75,1.5,1
5.4504163512490535,1.5,1.0,1.5,1.25,8
5.526116578349735,1.25,0.75,1.5,1.25,10
5.601816805450417,1.25,0.75,1.5,1.25,2
5.677517032551098,1.25,1.25,1.5,1.5,107
5.753217259651779,1.5,1.0,1.75,1.5,10
5.82891748675246,1.5,1.0,1.75,1.5,6
5.904617713853142,1.25,0.75,1.5,1.25,2
5.980317940953823,1.25,0.75,1.5,1.25,19
6.056018168054504,1.25,0.75,1.5,1.25,36
6.131718395155186,1.25,1.0,1.5,1.25,13
6.207418622255867,1.0,0.75,1.25,1.25,15
6.283118849356549,1.0,0.75,1.25,1.25,3
6.358819076457229,1.0,0.75,1.25,1.25,4
6.434519303557911,1.25,0.75,1.5,1.25,6
6.510219530658592,1.0,1.0,1.25,1.25,11
6.585919757759274,1.25,0.75,1.5,1.25,1
6.661619984859955,1.0,0.5,1.25,1.0,4
6.737320211960636,1.0,0.5,1.25,1.0,6
6.813020439061318,1.0,0.5,1.0,0.75,133
6.888720666161999,1.0,0.5,1.0,0.75,4
6.96442089326268,1.0,0.5,1.25,1.0,2
7.040121120363361,1.0,0.5,1.25,1.0,4
7.115821347464043,1.0,0.5,1.25,1.0,5
7.191521574564724,1.0,0.5,1.0,0.75,8
7.267221801665405,1.0,0.5,1.25,1.0,1
7.342922028766087,1.0,0.5,1.25,1.0,26
7.418622255866768,1.0,0.5,1.25,1.0,39
7.4943224829674495,0.75,0.25,1.0,0.75,52
7.57002271006813,0.75,0.75,1.0,1.25,168
7.645722937168812,1.25,0.75,1.5,1.25,2
7.721423164269493,1.25,0.75,1.5,1.25,10
7.7971233913701745,1.25,0.75,1.5,1.25,17
7.872823618470855,1.25,1.0,1.5,1.5,13
