progress,open,high,low,close,volume
0.0757002271006813,0.0,0.0,0.0,0.0,43
0.1514004542013626,0.25,-2.25,0.0,-1.25,6
0.22710068130204392,-1.25,-3.75,-1.25,-2.25,7
0.3028009084027252,-2.0,-4.5,-0.75,-2.0,3
0.3785011355034065,-1.75,-3.5,-0.75,-1.0,5
0.45420136260408783,-0.25,-2.75,0.25,-0.75,8
0.5299015897047692,-1.75,-3.25,-0.5,-1.75,14
0.6056018168054504,-1.5,-4.0,-0.25,-1.5,5
0.6813020439061317,-1.25,-3.75,-0.25,-1.5,2
0.757002271006813,-1.5,-4.0,-0.25,-1.5,5
0.8327024981074944,-1.25,-3.75,-0.25,-1.5,4
0.9084027252081757,-0.75,-3.25,0.5,-0.75,5
0.9841029523088569,-1.25,-3.75,-0.25,-1.5,9
1.0598031794095384,-1.75,-3.75,-0.75,-1.25,9
1.1355034065102196,-1.5,-3.75,-0.5,-1.25,8
1.2112036336109009,-1.25,-3.75,0.0,-1.25,8
1.2869038607115821,-1.25,-3.5,-0.25,-1.0,9
1.3626040878122634,-1.0,-3.0,0.25,-0.5,20
1.4383043149129449,-0.75,-3.25,0.25,-1.0,19
1.514004542013626,-1.25,-3.75,-1.0,-2.0,17
1.5897047691143074,-2.25,-4.0,-1.0,-2.0,12
1.6654049962149888,-2.25,-4.75,-1.25,-2.25,9
1.74110522331567,-2.5,-5.0,-1.75,-2.75,23
1.8168054504163513,-3.0,-5.25,-2.0,-3.25,13
1.8925056775170326,-3.25,-5.5,-2.25,-3.25,20
1.9682059046177138,-3.5,-5.75,-2.25,-3.5,11
2.043906131718395,-3.5,-6.0,-2.5,-3.75,2
2.1196063588190768,-3.25,-5.5,-2.5,-3.25,33
2.195306585919758,-3.25,-5.75,-2.75,-3.5,20
2.2710068130204393,-3.25,-5.75,-2.0,-3.25,9
2.3467070401211205,-3.25,-5.75,-3.75,-5.0,89
2.4224072672218018,-5.0,-7.0,-4.25,-5.0,32
2.498107494322483,-5.0,-7.5,-4.5,-5.25,27
2.5738077214231643,-5.0,-7.25,-3.75,-5.0,20
2.6495079485238455,-5.25,-7.5,-4.5,-5.75,25
2.7252081756245268,-5.25,-7.5,-4.25,-5.25,33
2.8009084027252085,-5.0,-6.25,-3.75,-4.75,30
2.8766086298258897,-4.25,-6.75,-3.5,-4.75,11
2.952308856926571,-4.75,-7.25,-4.0,-5.0,15
3.028009084027252,-4.75,-7.0,-3.75,-4.5,12
3.1037093111279335,-4.75,-7.25,-3.5,-4.75,5
3.1794095382286147,-4.75,-7.25,-3.5,-4.75,3
