progress,open,high,low,close,volume
0.0757002271006813,0.0,0.0,0.0,0.0,436
0.1514004542013626,0.75,0.0,1.25,0.0,176
0.22710068130204392,1.25,0.25,1.75,0.0,106
0.3028009084027252,1.25,0.25,1.5,0.25,64
0.3785011355034065,1.75,0.5,2.0,0.5,69
0.45420136260408783,2.0,1.0,2.5,1.25,142
0.5299015897047692,2.5,1.0,2.5,0.75,109
0.6056018168054504,2.25,0.75,2.5,1.0,10
0.6813020439061317,2.25,1.0,2.75,1.25,51
0.757002271006813,2.5,1.0,2.5,0.75,154
0.8327024981074944,2.25,1.0,2.75,1.25,212
0.9084027252081757,2.5,1.0,2.75,1.0,42
0.9841029523088569,2.25,0.75,2.25,0.5,48
1.0598031794095384,1.5,0.5,2.0,0.75,29
1.1355034065102196,2.0,0.75,2.25,1.0,34
1.2112036336109009,2.0,0.5,2.0,0.25,73
1.2869038607115821,1.75,0.5,2.0,0.75,24
1.3626040878122634,2.0,0.5,2.25,0.5,22
1.4383043149129449,1.75,0.25,1.75,0.25,38
1.514004542013626,1.5,0.0,1.5,0.0,76
1.5897047691143074,1.25,0.0,1.75,0.0,60
1.6654049962149888,1.0,-0.25,1.5,0.0,24
1.74110522331567,1.0,0.0,1.5,0.25,55
1.8168054504163513,1.5,0.0,1.5,0.25,61
1.8925056775170326,1.5,0.0,1.5,-0.25,49
1.9682059046177138,0.75,-0.5,1.25,-0.5,36
2.043906131718395,0.75,-0.25,1.25,0.0,35
2.1196063588190768,1.25,0.0,1.75,0.0,73
2.195306585919758,1.25,-0.25,1.5,0.0,31
2.2710068130204393,1.25,-0.25,1.5,-0.25,22
2.3467070401211205,1.0,0.0,1.5,0.0,55
2.4224072672218018,1.25,-0.25,1.5,0.0,18
2.498107494322483,1.0,-0.5,1.25,-0.5,44
2.5738077214231643,0.75,-0.25,1.0,0.0,43
2.6495079485238455,1.25,-0.25,1.75,0.0,25
2.7252081756245268,1.0,0.0,1.5,-0.25,69
2.8009084027252085,0.75,-0.5,1.25,-0.25,51
2.8766086298258897,0.75,-0.75,1.0,-0.75,10
2.952308856926571,0.5,-0.75,0.75,-0.75,118
3.028009084027252,0.75,0.0,1.25,0.25,74
3.1037093111279335,1.75,0.5,1.5,-0.25,100
3.1794095382286147,1.0,-0.5,1.25,-0.25,31
3.255109765329296,0.75,-0.75,0.25,-1.25,264
3.3308099924299777,0.0,-1.25,0.25,-1.25,90
3.406510219530659,0.0,-1.25,-0.25,-1.5,186
3.48221044663134,-0.5,-1.75,-0.25,-2.0,84
3.5579106737320214,-0.75,-1.75,-1.25,-3.0,376
3.6336109008327027,-1.75,-3.0,-1.75,-2.75,300
3.709311127933384,-1.75,-2.5,-1.25,-2.5,76
3.785011355034065,-1.25,-2.75,-1.0,-2.5,34
3.8607115821347464,-1.0,-2.0,-0.5,-2.0,74
3.9364118092354277,-0.75,-1.75,-0.5,-1.75,52
4.012112036336109,-0.5,-1.5,0.0,-1.5,71
4.08781226343679,0.0,-1.5,0.25,-1.5,41
4.163512490537472,0.0,-1.0,0.25,-0.75,92
4.2392127176381535,0.5,-1.0,0.5,-1.0,28
4.314912944738834,0.5,-1.0,0.75,-1.0,34
4.390613171839516,0.25,-0.75,0.75,-0.5,58
4.466313398940197,0.75,-0.75,1.0,-0.75,60
4.5420136260408785,0.5,-0.75,1.0,-0.75,46
4.617713853141559,0.5,0.0,1.0,0.0,153
4.693414080242241,1.25,0.25,1.75,0.25,73
4.769114307342922,1.25,0.0,1.75,0.0,69
4.8448145344436035,1.0,-0.25,1.5,0.0,29
4.920514761544285,1.25,0.0,1.25,-0.25,70
4.996214988644966,1.0,-0.25,1.25,-0.5,27
5.071915215745648,0.75,-0.75,1.0,-0.75,102
5.1476154428463285,0.5,-0.75,0.75,-0.75,113
5.22331566994701,0.75,-0.25,0.75,0.0,53
5.299015897047691,1.25,-0.25,1.5,0.0,20
5.374716124148373,1.0,0.0,1.5,0.25,19
5.4504163512490535,1.5,0.0,1.5,0.25,155
5.526116578349735,1.5,0.25,1.75,0.0,110
5.601816805450417,1.25,0.0,1.75,0.25,12
5.677517032551098,1.5,0.0,1.5,-0.25,54
5.753217259651779,1.25,-0.25,1.5,0.0,27
5.82891748675246,1.25,-0.25,0.75,-1.0,181
5.904617713853142,0.0,-1.25,0.25,-1.25,70
5.980317940953823,0.0,-1.5,0.0,-1.5,77
6.056018168054504,-0.5,-1.5,0.0,-1.25,55
6.131718395155186,0.25,-1.25,0.5,-1.0,52
6.207418622255867,0.5,-1.0,1.0,-0.75,30
6.283118849356549,0.25,-1.0,0.75,-0.75,28
6.358819076457229,0.5,-1.0,0.75,-0.75,24
6.434519303557911,0.5,-1.0,0.75,-0.75,13
6.510219530658592,0.25,-0.75,-0.25,-0.5,233
6.585919757759274,0.75,-0.25,1.25,0.0,122
6.661619984859955,1.25,0.0,1.5,0.25,63
6.737320211960636,1.75,0.25,2.0,0.5,51
6.813020439061318,1.5,0.0,1.5,0.0,68
6.888720666161999,1.0,-0.5,1.0,-0.25,46
6.96442089326268,0.75,-0.75,0.75,-1.0,46
7.040121120363361,0.25,-1.25,0.0,-1.75,115
7.115821347464043,-0.5,-1.75,0.0,-1.75,32
7.191521574564724,-0.5,-1.75,0.0,-1.5,18
7.267221801665405,-0.25,-1.5,0.0,-1.25,42
