progress,open,high,low,close,volume
0.0757002271006813,0.0,0.0,0.0,0.0,6159
0.1514004542013626,1.25,0.0,1.5,-0.75,2873
0.22710068130204392,0.25,-1.0,1.5,-0.5,403
0.3028009084027252,0.75,-0.5,2.0,-0.5,585
0.3785011355034065,1.0,-0.5,2.0,-0.5,251
0.45420136260408783,1.0,-0.75,1.75,-0.25,568
0.5299015897047692,1.0,-0.25,2.0,0.0,1215
0.6056018168054504,1.25,-0.25,2.25,-0.25,439
0.6813020439061317,1.0,-0.5,2.0,-0.25,396
0.757002271006813,1.0,-0.5,2.0,0.0,117
0.8327024981074944,1.25,-0.5,2.25,0.0,486
0.9084027252081757,1.0,-0.5,2.0,-0.25,272
0.9841029523088569,0.75,-0.75,1.75,-0.5,632
1.0598031794095384,0.75,-1.0,1.25,-1.0,859
1.1355034065102196,0.25,-1.25,1.25,-0.75,286
1.2112036336109009,0.25,-1.25,1.5,-0.75,410
1.2869038607115821,0.5,-1.0,1.75,-0.75,296
1.3626040878122634,0.75,-1.0,1.75,-0.5,824
1.4383043149129449,0.75,-1.0,1.75,-0.75,79
1.514004542013626,0.75,-1.0,1.75,-0.5,149
1.5897047691143074,0.75,-0.75,2.0,-0.25,361
1.6654049962149888,0.75,-0.75,2.0,-0.5,98
1.74110522331567,1.0,-0.75,2.0,-0.25,230
1.8168054504163513,0.75,-1.0,2.0,-0.5,16
1.8925056775170326,0.75,-0.75,2.0,-0.25,219
1.9682059046177138,0.75,-0.5,2.0,0.0,454
2.043906131718395,1.25,-0.5,2.25,0.0,670
2.1196063588190768,1.0,-0.5,2.0,-0.5,81
2.195306585919758,1.0,-0.5,2.25,0.0,101
2.2710068130204393,1.0,-0.5,2.25,0.0,262
2.3467070401211205,1.25,-0.25,2.25,0.0,112
2.4224072672218018,1.25,-0.25,2.5,0.25,39
2.498107494322483,1.25,-0.25,2.5,0.0,65
2.5738077214231643,1.25,-0.25,2.5,0.25,61
2.6495079485238455,1.5,-0.25,2.5,0.25,317
2.7252081756245268,1.5,0.0,2.5,0.25,548
2.8009084027252085,1.75,0.0,2.75,0.25,76
2.8766086298258897,1.25,-0.25,2.25,0.0,331
2.952308856926571,1.5,-0.25,2.5,0.0,45
3.028009084027252,1.25,-0.5,2.25,0.0,434
3.1037093111279335,1.25,-0.25,2.25,0.25,228
3.1794095382286147,1.5,-0.25,2.5,0.25,133
3.255109765329296,1.5,-0.25,2.5,0.25,7
3.3308099924299777,1.25,-0.25,2.5,0.25,89
3.406510219530659,1.25,-0.25,2.5,0.25,285
3.48221044663134,1.5,0.0,2.5,0.25,159
3.5579106737320214,1.5,0.0,2.5,0.25,719
3.6336109008327027,1.75,0.0,2.75,0.5,49
3.709311127933384,1.5,0.0,2.75,0.25,118
3.785011355034065,1.75,0.0,2.75,0.25,35
3.8607115821347464,1.5,0.0,2.5,0.25,50
3.9364118092354277,1.75,0.0,2.75,0.5,41
4.012112036336109,1.75,0.0,2.5,0.25,106
4.08781226343679,1.5,0.0,2.75,0.25,39
4.163512490537472,1.75,0.25,2.75,0.5,387
4.2392127176381535,2.0,0.25,3.0,0.75,190
4.314912944738834,1.75,0.25,2.75,0.25,470
4.390613171839516,1.75,0.0,2.75,0.5,109
4.466313398940197,1.75,0.0,2.75,0.25,55
4.5420136260408785,1.75,0.0,2.5,0.25,335
4.617713853141559,1.75,0.0,2.5,0.0,116
4.693414080242241,1.5,-0.25,2.25,0.0,321
4.769114307342922,1.25,-0.25,2.5,0.0,68
4.8448145344436035,1.5,-0.25,2.5,0.0,56
4.920514761544285,1.25,0.0,2.5,0.5,193
4.996214988644966,1.75,0.0,2.75,0.5,61
5.071915215745648,1.5,0.25,2.75,0.25,184
5.1476154428463285,1.25,0.0,2.5,0.5,61
5.22331566994701,1.75,0.0,2.75,0.5,180
5.299015897047691,1.75,0.25,2.75,0.75,122
5.374716124148373,1.75,0.0,2.75,0.5,73
5.4504163512490535,1.75,0.25,2.75,0.25,92
5.526116578349735,1.5,0.25,2.75,0.5,48
5.601816805450417,1.75,0.25,3.0,0.5,37
5.677517032551098,2.0,0.25,2.75,0.5,39
5.753217259651779,1.5,0.0,2.75,0.25,147
