progress,open,high,low,close,volume
0.0757002271006813,0.0,0.0,0.0,0.0,841
0.1514004542013626,0.25,0.0,0.0,0.25,25
0.22710068130204392,0.25,0.25,0.25,0.25,209
0.3028009084027252,0.5,0.5,0.25,0.5,106
0.3785011355034065,0.25,0.25,0.25,0.25,50
0.45420136260408783,0.25,0.25,0.25,0.5,62
0.5299015897047692,0.5,0.5,0.5,0.75,129
0.6056018168054504,0.5,0.25,0.25,0.25,219
0.6813020439061317,0.25,0.0,0.0,0.0,67
0.757002271006813,0.25,0.0,0.0,0.0,209
0.8327024981074944,0.0,-0.25,0.0,0.0,7
0.9084027252081757,0.0,-0.25,0.0,0.0,108
0.9841029523088569,0.0,0.0,0.0,0.25,20
1.0598031794095384,0.0,0.0,0.0,0.25,17
1.1355034065102196,0.0,-0.25,0.0,0.0,172
1.2112036336109009,0.0,0.0,0.0,0.25,6
1.2869038607115821,0.0,-0.25,-0.5,-0.5,289
1.3626040878122634,-0.5,-0.25,-0.5,0.0,81
1.4383043149129449,-0.25,-0.25,-0.25,-0.25,18
1.514004542013626,-0.25,-0.5,-0.25,-0.25,24
1.5897047691143074,-0.25,0.0,-0.25,0.0,142
1.6654049962149888,0.0,-0.25,0.0,0.0,98
1.74110522331567,-0.25,-0.5,-0.25,-0.25,4
1.8168054504163513,-0.25,-0.5,-0.5,-0.25,98
1.8925056775170326,-0.5,-0.5,-0.5,-0.5,45
1.9682059046177138,-0.5,-0.5,-0.5,-0.25,27
2.043906131718395,0.0,-0.25,0.0,0.0,2
2.1196063588190768,-0.25,-0.25,-0.25,0.0,23
2.195306585919758,-0.25,-0.5,-0.25,-0.25,26
2.2710068130204393,-0.5,-0.5,-0.5,-0.5,98
2.3467070401211205,-0.5,-0.75,-0.75,-0.5,236
2.4224072672218018,-0.25,-0.5,-0.5,-0.5,3
2.498107494322483,-0.25,-0.5,-0.25,-0.25,2
2.5738077214231643,-0.25,-0.5,-0.25,-0.25,6
2.6495079485238455,-0.5,-0.5,-0.5,-0.25,10
2.7252081756245268,-0.25,-0.5,-0.5,-0.25,485
