progress,open,high,low,close,volume
0.0757002271006813,0.0,0.0,0.0,0.0,1638
0.1514004542013626,0.25,-0.5,0.75,-0.75,384
0.22710068130204392,-0.25,-1.25,-0.75,-2.0,1019
0.3028009084027252,-1.25,-2.0,-0.5,-1.5,363
0.3785011355034065,-1.0,-2.0,-2.0,-3.0,1192
0.45420136260408783,-2.25,-3.0,-2.0,-3.5,1038
0.5299015897047692,-2.75,-3.25,-2.0,-3.0,375
0.6056018168054504,-2.5,-3.0,-1.5,-2.75,253
0.6813020439061317,-2.25,-3.0,-1.5,-2.75,81
0.757002271006813,-2.25,-3.0,-1.25,-2.75,107
0.8327024981074944,-2.25,-3.0,-1.25,-2.5,165
0.9084027252081757,-2.0,-3.0,-1.25,-2.5,14
0.9841029523088569,-2.0,-3.0,-1.25,-2.5,72
1.0598031794095384,-2.0,-2.75,-1.0,-2.25,181
1.1355034065102196,-1.75,-2.5,-1.0,-2.0,124
1.2112036336109009,-1.5,-2.25,-0.5,-1.75,186
1.2869038607115821,-1.25,-2.25,-0.25,-1.75,113
1.3626040878122634,-1.25,-2.25,-0.5,-2.0,114
1.4383043149129449,-1.5,-2.25,-0.75,-1.75,103
1.514004542013626,-1.5,-2.25,-0.5,-1.75,51
1.5897047691143074,-1.25,-2.25,-0.5,-2.0,38
1.6654049962149888,-1.5,-2.25,-0.5,-1.75,193
1.74110522331567,-1.25,-2.25,-0.5,-2.0,92
1.8168054504163513,-1.5,-2.5,-0.75,-2.0,22
1.8925056775170326,-1.75,-2.5,-0.75,-2.25,69
1.9682059046177138,-1.5,-2.5,-1.0,-2.25,134
2.043906131718395,-1.75,-2.0,-0.75,-1.5,425
2.1196063588190768,-1.0,-2.0,0.0,-1.5,231
2.195306585919758,-1.0,-2.0,-0.25,-1.75,9
2.2710068130204393,-1.0,-2.0,0.0,-1.5,4
2.3467070401211205,-1.25,-2.25,-0.75,-2.25,328
2.4224072672218018,-1.75,-2.25,-0.75,-2.0,43
2.498107494322483,-1.25,-2.25,-0.5,-2.0,101
2.5738077214231643,-1.5,-2.25,-0.5,-1.75,8
2.6495079485238455,-1.25,-2.25,-0.25,-1.75,1
2.7252081756245268,-1.5,-2.25,-0.5,-1.75,115
2.8009084027252085,-1.5,-2.25,-0.5,-1.75,6
2.8766086298258897,-1.25,-2.25,-0.5,-2.0,44
2.952308856926571,-1.5,-2.25,-0.5,-1.75,11
3.028009084027252,-1.5,-2.0,-0.5,-1.5,158
3.1037093111279335,-1.0,-2.0,-0.25,-1.5,90
3.1794095382286147,-1.0,-1.75,0.0,-1.25,181
3.255109765329296,-1.0,-1.75,0.0,-1.5,19
3.3308099924299777,-1.0,-1.75,0.0,-1.5,84
3.406510219530659,-1.25,-2.0,-0.25,-1.5,11
3.48221044663134,-1.25,-2.25,-0.5,-2.0,62
3.5579106737320214,-1.25,-2.25,-0.5,-2.0,35
3.6336109008327027,-1.5,-2.25,-0.5,-1.75,88
3.709311127933384,-1.25,-2.25,-0.25,-1.75,9
3.785011355034065,-1.25,-2.25,-0.25,-1.75,12
3.8607115821347464,-1.5,-2.25,-0.5,-1.75,7
3.9364118092354277,-1.25,-2.25,-0.25,-1.75,2
4.012112036336109,-1.5,-1.75,-0.5,-1.25,206
4.08781226343679,-0.75,-1.75,-0.25,-1.75,120
4.163512490537472,-1.0,-2.0,0.0,-1.5,3
4.2392127176381535,-1.0,-2.0,-0.5,-1.75,81
4.314912944738834,-1.25,-2.0,-0.25,-1.5,78
4.390613171839516,-1.0,-2.0,-0.5,-2.0,29
4.466313398940197,-1.25,-2.25,-0.75,-2.25,153
4.5420136260408785,-1.5,-2.5,-0.5,-2.0,29
4.617713853141559,-1.25,-2.25,-0.5,-2.0,32
4.693414080242241,-1.5,-2.5,-0.75,-2.0,13
4.769114307342922,-1.5,-2.5,-0.75,-2.25,17
4.8448145344436035,-1.5,-2.5,-0.5,-2.0,4
4.920514761544285,-1.75,-2.5,-0.75,-2.0,8
4.996214988644966,-1.75,-2.5,-0.75,-2.25,19
5.071915215745648,-1.75,-2.5,-0.75,-2.25,34
5.1476154428463285,-1.5,-2.5,-0.75,-2.0,8
5.22331566994701,-1.5,-2.5,-0.75,-2.25,3
5.299015897047691,-1.75,-2.5,-0.75,-2.25,48
5.374716124148373,-1.75,-2.75,-0.75,-2.25,17
5.4504163512490535,-2.0,-2.75,-1.5,-2.75,320
5.526116578349735,-2.5,-3.25,-1.5,-3.0,47
5.601816805450417,-2.25,-3.25,-1.5,-3.0,8
5.677517032551098,-2.25,-3.25,-1.5,-3.0,42
5.753217259651779,-2.25,-3.25,-1.5,-2.75,81
5.82891748675246,-2.25,-3.0,-1.25,-2.75,39
5.904617713853142,-2.25,-3.0,-1.25,-2.5,4
