progress,open,high,low,close,volume
0.0757002271006813,0.0,0.0,0.0,0.0,584
0.1514004542013626,-0.5,-0.75,-1.25,-1.25,426
0.22710068130204392,-1.5,-1.5,-2.5,-2.25,1211
0.3028009084027252,-2.5,-2.75,-2.75,-2.75,431
0.3785011355034065,-2.75,-2.75,-2.75,-2.75,201
0.45420136260408783,-2.75,-2.75,-3.0,-2.75,363
0.5299015897047692,-3.0,-3.25,-3.0,-2.75,162
0.6056018168054504,-3.0,-3.25,-3.75,-3.5,952
0.6813020439061317,-3.75,-3.75,-3.75,-3.25,124
0.757002271006813,-3.5,-3.5,-3.25,-3.25,223
0.8327024981074944,-3.5,-3.5,-3.25,-3.25,66
0.9084027252081757,-3.25,-3.25,-3.25,-3.0,48
0.9841029523088569,-3.25,-3.25,-3.25,-2.75,44
1.0598031794095384,-3.0,-3.0,-2.75,-2.5,125
1.1355034065102196,-3.0,-3.25,-3.0,-2.75,99
1.2112036336109009,-3.0,-3.25,-3.0,-3.0,331
1.2869038607115821,-3.25,-3.5,-3.5,-3.25,408
1.3626040878122634,-3.5,-3.5,-3.5,-3.0,81
1.4383043149129449,-3.25,-3.25,-3.0,-3.0,52
1.514004542013626,-3.0,-3.25,-2.75,-2.75,25
1.5897047691143074,-3.0,-3.0,-3.0,-2.75,201
1.6654049962149888,-3.0,-3.25,-3.0,-3.0,23
1.74110522331567,-3.0,-3.0,-2.75,-2.75,18
1.8168054504163513,-3.0,-3.0,-2.75,-2.75,185
1.8925056775170326,-3.0,-3.25,-3.25,-3.25,181
1.9682059046177138,-3.25,-3.5,-3.25,-3.25,18
2.043906131718395,-3.25,-3.5,-3.0,-3.0,26
2.1196063588190768,-3.25,-3.25,-3.0,-3.0,80
2.195306585919758,-3.0,-3.25,-3.0,-2.75,84
2.2710068130204393,-3.0,-3.0,-2.75,-2.75,25
2.3467070401211205,-3.0,-3.0,-2.75,-2.5,27
2.4224072672218018,-3.0,-3.25,-3.0,-3.0,27
2.498107494322483,-3.25,-3.25,-3.0,-3.0,181
2.5738077214231643,-3.25,-3.25,-3.25,-3.25,192
2.6495079485238455,-3.5,-3.75,-3.25,-3.25,94
2.7252081756245268,-3.75,-4.0,-3.75,-3.5,126
2.8009084027252085,-4.0,-4.25,-4.0,-3.75,255
2.8766086298258897,-4.0,-4.25,-3.75,-3.75,18
2.952308856926571,-4.0,-4.25,-4.5,-4.0,773
3.028009084027252,-4.5,-4.5,-4.5,-4.25,63
3.1037093111279335,-4.5,-4.75,-4.5,-4.25,65
3.1794095382286147,-4.5,-4.75,-4.75,-4.75,353
3.255109765329296,-4.75,-4.5,-4.5,-4.25,231
3.3308099924299777,-4.5,-4.75,-4.25,-4.25,92
3.406510219530659,-4.25,-4.25,-4.25,-3.75,92
3.48221044663134,-4.25,-4.25,-4.0,-4.0,144
3.5579106737320214,-4.25,-4.25,-4.25,-4.0,60
3.6336109008327027,-4.25,-4.25,-4.0,-3.75,42
3.709311127933384,-4.0,-4.25,-3.75,-3.75,1
3.785011355034065,-4.25,-4.5,-4.5,-4.0,234
3.8607115821347464,-4.25,-4.25,-4.0,-4.0,40
3.9364118092354277,-4.25,-4.5,-4.25,-4.0,84
4.012112036336109,-4.25,-4.25,-4.0,-3.75,133
4.08781226343679,-4.25,-4.5,-4.0,-4.0,5
4.163512490537472,-4.25,-4.5,-4.25,-4.25,36
4.2392127176381535,-4.25,-4.5,-4.25,-4.0,15
4.314912944738834,-4.5,-4.5,-4.25,-4.0,20
4.390613171839516,-4.5,-4.5,-4.25,-4.0,19
4.466313398940197,-4.25,-4.5,-4.25,-4.0,21
4.5420136260408785,-4.25,-4.5,-4.25,-4.25,36
4.617713853141559,-4.25,-4.5,-4.25,-4.0,15
4.693414080242241,-4.5,-4.75,-4.25,-4.25,3
4.769114307342922,-4.25,-4.5,-4.25,-4.0,13
4.8448145344436035,-4.25,-4.5,-4.25,-4.0,17
4.920514761544285,-4.25,-4.5,-4.25,-4.0,16
4.996214988644966,-4.25,-4.25,-4.0,-4.0,16
5.071915215745648,-4.0,-4.25,-3.75,-3.75,28
5.1476154428463285,-4.0,-4.25,-4.0,-3.75,23
5.22331566994701,-4.0,-4.25,-3.75,-3.75,22
5.299015897047691,-4.0,-4.0,-3.75,-3.5,256
5.374716124148373,-3.75,-4.0,-3.5,-3.5,118
5.4504163512490535,-3.75,-4.0,-3.5,-3.5,15
5.526116578349735,-3.75,-4.0,-3.75,-3.75,20
5.601816805450417,-3.75,-4.0,-3.75,-3.75,15
5.677517032551098,-3.75,-4.0,-3.75,-3.75,21
5.753217259651779,-3.75,-4.0,-3.5,-3.5,1
5.82891748675246,-3.75,-4.0,-3.5,-3.5,3
5.904617713853142,-3.75,-4.0,-3.75,-3.5,121
5.980317940953823,-3.75,-4.0,-3.75,-3.75,15
6.056018168054504,-3.75,-4.0,-3.5,-3.5,10
6.131718395155186,-3.75,-4.0,-3.5,-3.5,2
6.207418622255867,-3.75,-4.0,-3.5,-3.5,126
6.283118849356549,-4.0,-4.25,-3.75,-3.75,8
6.358819076457229,-3.75,-4.0,-3.5,-3.5,131
6.434519303557911,-3.75,-3.5,-3.5,-3.25,154
6.510219530658592,-3.25,-3.25,-3.0,-2.75,111
6.585919757759274,-3.0,-3.25,-2.75,-2.75,125
6.661619984859955,-3.0,-3.25,-2.75,-2.75,66
6.737320211960636,-3.25,-3.5,-3.0,-3.0,37
6.813020439061318,-3.5,-3.5,-3.25,-3.0,33
6.888720666161999,-3.5,-3.75,-3.25,-3.25,22
6.96442089326268,-3.5,-3.5,-3.25,-3.0,155
7.040121120363361,-3.25,-3.5,-3.0,-3.0,8
7.115821347464043,-3.5,-3.5,-3.25,-3.0,6
7.191521574564724,-3.25,-3.5,-3.0,-3.0,102
7.267221801665405,-3.25,-3.5,-3.0,-3.0,67
7.342922028766087,-3.0,-3.25,-2.75,-2.75,189
7.418622255866768,-3.0,-3.25,-2.75,-2.75,110
7.4943224829674495,-3.25,-3.25,-3.0,-2.75,16
7.57002271006813,-3.0,-3.25,-2.75,-2.75,52
7.645722937168812,-3.0,-3.25,-3.0,-2.75,16
7.721423164269493,-3.0,-3.25,-2.75,-2.75,36
7.7971233913701745,-3.0,-3.25,-2.75,-2.75,52
7.872823618470855,-3.0,-3.25,-2.75,-2.75,11
7.948523845571537,-3.0,-3.25,-3.0,-2.75,99
8.024224072672219,-3.0,-3.25,-3.25,-3.0,205
8.0999242997729,-3.25,-3.25,-3.0,-3.0,25
8.17562452687358,-3.25,-3.5,-3.0,-3.0,17
8.251324753974263,-3.0,-3.25,-2.75,-2.75,186
8.327024981074944,-3.0,-3.25,-2.75,-2.75,4
8.402725208175625,-3.0,-3.25,-2.75,-2.75,14
8.478425435276307,-3.0,-3.25,-2.75,-2.75,5
8.554125662376988,-3.0,-3.25,-2.75,-2.75,54
8.629825889477669,-3.0,-3.25,-2.75,-2.75,5
8.70552611657835,-3.0,-3.25,-3.0,-2.75,53
8.781226343679032,-3.0,-3.25,-2.75,-2.75,9
8.856926570779713,-3.25,-3.25,-3.0,-2.75,67
8.932626797880394,-3.0,-3.25,-2.75,-2.75,4
9.008327024981075,-3.25,-3.25,-3.0,-2.75,55
9.084027252081757,-3.0,-3.25,-3.0,-2.75,31
9.159727479182438,-3.0,-3.25,-3.0,-2.75,283
9.235427706283119,-3.25,-2.75,-3.0,-2.25,202
9.311127933383801,-2.75,-2.75,-2.75,-2.5,99
9.386828160484482,-2.75,-3.0,-3.0,-3.0,116
9.462528387585163,-3.25,-3.25,-3.0,-3.0,65
9.538228614685844,-3.5,-3.5,-3.25,-3.25,94
9.613928841786526,-3.5,-3.75,-3.25,-3.25,11
9.689629068887207,-3.5,-3.5,-3.5,-3.5,68
9.765329295987888,-3.75,-3.75,-3.5,-3.25,51
9.84102952308857,-3.25,-3.5,-3.25,-3.25,67
9.916729750189251,-3.5,-3.5,-3.5,-3.25,182
9.992429977289932,-3.25,-3.25,-3.0,-3.0,95
10.068130204390613,-3.25,-3.0,-3.0,-3.0,102
10.143830431491295,-3.5,-3.5,-3.25,-3.0,64
10.219530658591976,-3.25,-3.25,-3.0,-3.0,11
10.295230885692657,-3.0,-3.25,-3.0,-3.0,13
10.37093111279334,-3.0,-3.0,-2.75,-2.5,94
10.44663133989402,-3.0,-3.0,-2.75,-2.75,86
10.522331566994701,-3.0,-3.0,-2.75,-2.75,11
10.598031794095382,-3.0,-3.0,-2.75,-2.5,2
10.673732021196065,-2.75,-3.0,-2.75,-2.75,18
10.749432248296745,-2.75,-3.0,-2.5,-2.5,4
10.825132475397426,-2.75,-3.0,-2.75,-2.5,5
10.900832702498107,-2.75,-3.0,-2.75,-2.75,14
10.97653292959879,-3.0,-3.25,-2.75,-2.75,93
11.05223315669947,-3.0,-3.0,-2.75,-2.75,34
11.127933383800151,-3.0,-3.0,-3.0,-2.75,171
11.203633610900834,-3.0,-3.25,-3.0,-2.75,132
11.279333838001515,-3.0,-3.25,-3.0,-2.75,112
11.355034065102195,-3.0,-3.25,-3.0,-3.0,93
11.430734292202876,-3.0,-3.25,-2.75,-2.75,2
11.506434519303559,-3.0,-3.0,-2.75,-2.5,57
11.58213474640424,-3.0,-3.0,-2.75,-2.5,28
11.65783497350492,-2.5,-2.75,-2.5,-2.5,120
11.733535200605603,-2.75,-2.75,-2.5,-2.25,4
11.809235427706284,-2.5,-2.75,-2.5,-2.25,34
11.884935654806965,-2.75,-2.75,-2.5,-2.5,9
