progress,open,high,low,close,volume
0.0757002271006813,0.0,0.0,0.0,0.0,1992
0.1514004542013626,-3.75,-5.0,0.0,-1.0,472
0.22710068130204392,-5.0,-6.0,-1.75,-0.25,566
0.3028009084027252,-3.75,-5.75,1.0,-0.25,220
0.3785011355034065,-4.25,-5.0,0.5,-0.25,411
0.45420136260408783,-3.75,-4.25,1.0,2.0,263
0.5299015897047692,-2.0,-4.25,1.75,0.0,232
0.6056018168054504,-3.75,-5.5,0.75,0.0,93
0.6813020439061317,-3.5,-4.5,1.75,1.5,68
0.757002271006813,-2.5,-4.0,2.5,1.25,234
0.8327024981074944,-2.5,-3.0,3.0,2.25,171
0.9084027252081757,-1.0,-2.5,4.0,2.25,162
0.9841029523088569,-1.25,-3.25,3.0,1.75,140
1.0598031794095384,-2.0,-3.25,2.75,1.25,230
1.1355034065102196,-2.75,-4.0,2.5,1.5,126
1.2112036336109009,-1.75,-4.25,2.25,1.5,85
1.2869038607115821,-2.25,-4.0,2.75,1.0,84
1.3626040878122634,-2.75,-5.0,1.75,0.0,155
1.4383043149129449,-3.5,-4.75,0.75,-0.5,229
1.514004542013626,-4.25,-6.0,-0.25,-1.25,132
1.5897047691143074,-5.5,-8.0,-1.25,-2.0,221
1.6654049962149888,-5.75,-6.0,-0.25,-0.25,156
1.74110522331567,-4.0,-4.5,1.25,-0.25,189
1.8168054504163513,-4.0,-6.0,1.25,-0.5,53
1.8925056775170326,-3.75,-6.25,1.5,-0.25,10
1.9682059046177138,-4.0,-5.5,1.5,0.25,39
2.043906131718395,-3.5,-4.25,2.0,1.75,53
2.1196063588190768,-2.25,-4.0,2.75,2.0,139
2.195306585919758,-2.0,-2.75,3.5,3.0,221
2.2710068130204393,-0.75,-3.25,3.75,2.0,83
2.3467070401211205,-1.75,-3.75,2.5,1.25,84
2.4224072672218018,-2.5,-5.0,2.25,1.0,145
2.498107494322483,-2.75,-5.25,-0.25,-2.0,233
2.5738077214231643,-5.5,-7.75,-1.0,-2.0,111
2.6495079485238455,-5.75,-8.0,-1.0,-2.5,117
2.7252081756245268,-6.0,-7.0,-1.0,-1.0,116
2.8009084027252085,-4.5,-7.0,-1.25,-2.5,146
2.8766086298258897,-6.0,-7.75,-1.5,-2.25,119
2.952308856926571,-5.75,-8.0,-2.0,-3.25,218
3.028009084027252,-6.75,-9.0,-1.75,-3.0,90
