progress,open,high,low,close,volume
0.0757002271006813,0.0,0.0,0.0,0.0,1883
0.1514004542013626,3.5,0.5,3.0,-0.5,1575
0.22710068130204392,3.0,-1.25,3.25,-0.5,497
0.3028009084027252,3.0,-1.25,3.25,-0.25,329
0.3785011355034065,3.75,-0.75,3.75,0.75,435
0.45420136260408783,4.0,-0.5,4.25,0.25,155
0.5299015897047692,4.0,-1.25,3.25,-0.5,118
0.6056018168054504,3.5,-1.5,3.0,-1.0,110
0.6813020439061317,3.0,-2.0,3.0,-0.5,120
0.757002271006813,3.0,-1.5,3.0,-0.25,108
0.8327024981074944,3.5,-1.5,3.25,-0.5,78
0.9084027252081757,3.0,-2.25,3.0,-1.0,64
0.9841029523088569,2.75,-2.25,2.75,-1.0,84
1.0598031794095384,2.5,-2.25,2.75,-1.0,67
1.1355034065102196,2.75,-1.75,3.0,-0.5,77
1.2112036336109009,3.25,-1.25,3.5,-0.25,175
1.2869038607115821,3.75,-1.0,3.75,0.5,70
1.3626040878122634,4.25,-1.0,4.25,0.5,117
1.4383043149129449,4.5,-0.75,4.0,0.0,42
1.514004542013626,3.75,-1.0,4.0,0.25,102
1.5897047691143074,4.0,-1.0,4.25,0.5,22
1.6654049962149888,4.25,-1.0,4.25,0.5,40
1.74110522331567,4.0,-0.75,4.0,0.25,68
1.8168054504163513,4.0,-1.25,3.5,-0.5,101
1.8925056775170326,3.25,-1.75,3.25,-0.25,15
1.9682059046177138,3.5,-1.0,3.75,0.0,72
2.043906131718395,4.0,-1.0,4.0,0.5,38
2.1196063588190768,4.0,-1.0,4.0,0.25,65
2.195306585919758,4.0,-0.5,4.25,0.25,111
2.2710068130204393,4.25,0.0,4.0,1.0,209
2.3467070401211205,5.0,-0.25,4.75,1.0,34
2.4224072672218018,4.75,-0.25,4.25,0.5,63
2.498107494322483,4.25,-0.75,4.5,0.75,11
2.5738077214231643,4.5,-0.75,4.25,0.25,53
2.6495079485238455,4.0,-1.25,3.25,-0.5,172
2.7252081756245268,3.0,-2.25,2.25,-1.0,269
2.8009084027252085,3.0,-2.0,3.0,-0.75,90
2.8766086298258897,3.0,-2.25,3.0,-1.0,15
2.952308856926571,2.75,-2.25,3.0,-0.75,26
3.028009084027252,3.0,-2.25,3.0,-0.75,12
3.1037093111279335,3.0,-2.25,3.25,-0.75,7
3.1794095382286147,3.0,-2.0,3.25,-0.5,14
3.255109765329296,3.0,-1.75,3.25,-0.5,22
3.3308099924299777,3.25,-1.75,3.5,-0.25,42
3.406510219530659,3.75,-1.25,4.0,0.0,36
3.48221044663134,3.5,-1.75,3.25,-0.75,110
3.5579106737320214,3.0,-2.0,3.0,-0.5,26
3.6336109008327027,3.0,-2.0,3.25,-0.5,15
3.709311127933384,3.25,-1.25,3.5,0.0,37
3.785011355034065,3.75,-1.25,2.75,-1.0,83
3.8607115821347464,2.75,-2.25,2.75,-0.75,43
3.9364118092354277,3.0,-2.0,3.25,-0.5,14
4.012112036336109,3.25,-1.75,3.5,-0.25,14
4.08781226343679,3.5,-1.5,3.75,-0.25,17
4.163512490537472,3.75,-1.5,3.75,0.0,28
4.2392127176381535,3.75,-1.5,4.0,0.0,15
4.314912944738834,3.75,-1.25,3.75,-0.25,23
4.390613171839516,3.5,-1.5,3.75,0.0,39
4.466313398940197,4.0,-1.25,4.0,0.0,19
4.5420136260408785,3.75,-1.5,3.5,0.0,77
4.617713853141559,3.5,-1.25,3.5,0.25,135
4.693414080242241,3.75,-1.25,3.75,0.0,51
4.769114307342922,4.0,-1.25,3.75,-0.25,23
4.8448145344436035,3.75,-1.5,3.5,-0.25,39
4.920514761544285,3.5,-1.75,3.5,-0.5,22
4.996214988644966,3.5,-1.75,3.5,-0.5,27
5.071915215745648,3.5,-1.0,3.75,0.5,118
5.1476154428463285,4.25,-1.0,4.25,0.5,34
5.22331566994701,4.0,-1.25,4.25,0.25,15
5.299015897047691,4.0,-1.25,3.75,0.0,33
5.374716124148373,4.0,0.0,4.25,1.5,254
5.4504163512490535,5.0,0.75,5.0,2.0,393
5.526116578349735,5.75,1.75,5.75,2.25,442
5.601816805450417,6.0,1.75,6.25,2.75,134
5.677517032551098,6.5,1.5,6.75,2.75,82
5.753217259651779,6.5,1.5,6.75,3.0,22
5.82891748675246,6.75,1.5,6.0,2.0,129
5.904617713853142,6.0,1.5,6.25,2.5,103
5.980317940953823,6.25,1.5,6.5,3.0,66
6.056018168054504,6.75,1.75,7.0,3.25,155
6.131718395155186,7.25,2.5,7.25,3.25,269
6.207418622255867,7.25,2.25,7.0,3.25,189
6.283118849356549,7.0,2.0,7.25,3.5,57
6.358819076457229,7.25,2.5,7.5,4.0,57
6.434519303557911,7.75,2.5,7.25,3.75,114
6.510219530658592,7.75,2.75,7.75,4.25,213
6.585919757759274,7.75,3.0,8.0,4.5,178
6.661619984859955,8.0,3.0,7.75,4.0,97
6.737320211960636,7.75,2.75,7.75,4.25,105
6.813020439061318,8.0,3.0,8.0,4.25,46
6.888720666161999,7.75,2.75,8.0,4.0,47
6.96442089326268,7.75,4.0,8.0,5.0,606
7.040121120363361,8.75,4.0,8.75,5.5,162
7.115821347464043,9.25,4.0,9.0,5.25,84
7.191521574564724,8.75,3.75,8.5,4.5,110
7.267221801665405,8.0,3.5,8.25,5.0,99
7.342922028766087,8.75,3.5,8.5,4.5,49
7.418622255866768,8.25,3.25,8.25,4.5,67
7.4943224829674495,8.25,3.0,7.25,3.5,251
7.57002271006813,7.25,2.25,7.0,3.5,118
7.645722937168812,7.5,2.75,7.5,3.5,151
7.721423164269493,7.25,2.25,7.25,3.5,123
7.7971233913701745,7.25,2.25,7.5,3.75,7
7.872823618470855,7.5,2.5,7.5,3.75,61
7.948523845571537,7.75,2.75,8.0,4.25,47
8.024224072672219,8.25,3.25,8.5,4.75,104
8.0999242997729,8.5,3.25,7.25,3.75,173
8.17562452687358,7.25,2.75,7.5,4.0,189
8.251324753974263,7.75,2.75,7.75,3.75,100
8.327024981074944,7.75,2.75,8.0,4.25,113
8.402725208175625,8.25,4.75,8.25,6.0,797
8.478425435276307,9.75,5.0,9.75,6.25,358
8.554125662376988,10.0,5.0,10.25,6.25,140
8.629825889477669,10.25,6.25,10.25,7.0,691
8.70552611657835,11.0,6.25,11.0,7.25,226
8.781226343679032,11.0,6.0,10.25,6.25,435
8.856926570779713,10.25,5.5,10.5,6.75,79
8.932626797880394,10.5,5.25,9.25,5.5,534
9.008327024981075,9.25,4.25,9.0,5.5,312
9.084027252081757,9.25,4.0,9.0,5.5,252
9.159727479182438,9.25,4.5,9.25,5.25,515
9.235427706283119,9.0,6.25,9.25,7.75,704
9.311127933383801,11.25,7.0,11.5,8.25,566
9.386828160484482,12.0,7.25,12.0,8.0,768
9.462528387585163,12.0,7.25,12.0,8.5,347
9.538228614685844,12.5,7.5,11.75,8.0,909
9.613928841786526,11.75,7.0,11.75,8.0,242
9.689629068887207,12.0,7.0,11.5,7.5,464
9.765329295987888,11.25,7.0,11.5,8.0,197
9.84102952308857,11.75,6.75,11.0,7.0,385
