progress,open,high,low,close,volume
0.0757002271006813,0.0,0.0,0.0,0.0,651
0.1514004542013626,0.75,0.0,0.5,0.25,171
0.22710068130204392,0.5,0.0,0.5,0.25,59
0.3028009084027252,0.75,0.25,0.5,0.25,153
0.3785011355034065,0.75,0.25,0.75,0.25,20
0.45420136260408783,0.5,0.0,0.5,0.25,34
0.5299015897047692,0.75,0.0,0.5,0.0,6
0.6056018168054504,0.75,0.0,0.75,0.25,3
0.6813020439061317,0.75,0.0,0.75,0.25,5
0.757002271006813,0.5,-0.25,0.5,0.0,2
0.8327024981074944,0.75,0.0,0.5,0.25,35
0.9084027252081757,0.75,0.0,0.75,0.25,33
0.9841029523088569,0.75,0.0,0.75,0.25,11
1.0598031794095384,0.75,0.0,0.75,0.25,6
1.1355034065102196,0.75,0.25,0.75,0.25,25
1.2112036336109009,1.0,0.25,0.75,0.25,16
1.2869038607115821,0.75,0.0,0.75,0.25,81
1.3626040878122634,0.75,0.0,0.25,-0.25,314
1.4383043149129449,0.25,-0.25,0.0,-0.5,81
1.514004542013626,0.0,-0.75,-0.25,-0.75,119
1.5897047691143074,0.0,-0.25,-0.25,-0.25,96
1.6654049962149888,0.5,-0.25,0.5,0.0,17
1.74110522331567,0.25,-0.5,-0.5,-0.75,783
1.8168054504163513,-0.25,-0.5,-0.25,-0.5,14
1.8925056775170326,0.25,-0.5,0.0,-0.5,33
1.9682059046177138,0.0,-0.75,0.0,-0.5,68
2.043906131718395,0.0,-0.75,0.0,-0.5,2
2.1196063588190768,0.25,-0.25,0.25,0.0,101
2.195306585919758,0.5,0.0,0.5,0.0,116
2.2710068130204393,0.5,-0.25,0.25,-0.25,70
2.3467070401211205,0.5,0.0,0.5,0.0,70
2.4224072672218018,0.5,-0.25,0.5,0.0,34
2.498107494322483,0.5,0.25,0.5,0.5,116
2.5738077214231643,1.0,0.25,0.75,0.5,13
2.6495079485238455,1.0,0.5,1.0,0.5,103
2.7252081756245268,1.0,0.25,0.75,0.25,90
2.8009084027252085,0.75,0.0,0.75,0.25,26
2.8766086298258897,0.75,0.0,0.5,0.25,26
2.952308856926571,0.75,0.0,0.75,0.25,35
3.028009084027252,0.5,-0.25,0.5,0.0,21
3.1037093111279335,0.5,-0.25,0.5,0.0,15
3.1794095382286147,0.5,-0.25,0.25,-0.25,4
3.255109765329296,0.25,-0.5,0.25,-0.25,40
3.3308099924299777,0.25,-0.5,0.25,-0.25,75
3.406510219530659,0.25,-0.5,0.0,-0.25,18
3.48221044663134,0.5,-0.25,0.5,0.0,2
3.5579106737320214,0.5,-0.25,0.5,0.0,2
3.6336109008327027,0.5,-0.25,0.5,0.0,2
3.709311127933384,0.25,-0.25,0.25,-0.25,4
3.785011355034065,0.25,-0.5,0.0,-0.5,147
3.8607115821347464,0.0,-0.5,-0.25,-0.25,59
3.9364118092354277,0.0,-0.5,0.0,-0.25,52
4.012112036336109,0.0,-0.5,0.0,-0.5,3
4.08781226343679,0.25,-0.25,0.25,-0.25,56
4.163512490537472,0.0,-0.25,0.0,-0.25,42
4.2392127176381535,0.25,-0.25,0.25,0.0,18
4.314912944738834,0.25,-0.25,0.25,0.0,33
4.390613171839516,0.5,0.0,0.5,0.0,42
4.466313398940197,0.5,-0.25,0.5,0.0,29
4.5420136260408785,0.5,0.0,0.25,0.0,340
4.617713853141559,0.5,0.0,0.25,-0.25,156
4.693414080242241,0.25,-0.25,0.0,-0.5,45
4.769114307342922,0.0,-0.75,0.0,-0.5,8
4.8448145344436035,0.0,-0.75,0.0,-0.5,97
4.920514761544285,0.0,-0.5,0.0,-0.5,135
4.996214988644966,0.0,-0.5,0.0,-0.5,81
5.071915215745648,-0.25,-0.75,-0.5,-0.75,700
5.1476154428463285,-0.25,-1.0,-0.5,-0.75,88
5.22331566994701,-0.5,-0.75,-0.5,-0.75,95
5.299015897047691,-0.25,-1.0,-0.25,-0.75,46
5.374716124148373,-0.25,-0.75,-0.25,-0.75,33
5.4504163512490535,0.0,-0.75,0.0,-0.5,8
5.526116578349735,-0.25,-0.75,-0.25,-0.5,36
5.601816805450417,0.0,-0.5,0.0,-0.25,102
5.677517032551098,0.25,-0.5,0.0,-0.25,26
5.753217259651779,0.25,-0.5,0.25,-0.25,7
5.82891748675246,0.25,-0.25,0.0,-0.5,156
5.904617713853142,0.25,-0.5,0.0,-0.5,4
5.980317940953823,0.0,-0.5,0.0,-0.5,6
6.056018168054504,0.25,-0.5,0.0,-0.5,25
6.131718395155186,0.0,-0.75,0.0,-0.5,23
6.207418622255867,0.0,-0.75,-0.25,-0.5,22
6.283118849356549,-0.25,-0.75,-0.25,-0.5,64
6.358819076457229,0.0,-0.75,0.0,-0.5,2
6.434519303557911,0.0,-0.75,0.0,-0.5,1
6.510219530658592,0.25,-0.5,0.0,-0.5,2
6.585919757759274,0.0,-0.5,-0.25,-0.25,45
6.661619984859955,0.0,-0.75,0.0,-0.5,6
6.737320211960636,0.0,-0.75,0.0,-0.5,6
6.813020439061318,0.25,-0.5,0.0,-0.5,80
6.888720666161999,0.0,-0.75,-0.5,-0.75,301
6.96442089326268,0.0,-0.75,-0.25,-0.5,83
7.040121120363361,0.0,-0.75,-0.25,-0.5,134
7.115821347464043,0.25,-0.5,-0.25,-0.75,38
7.191521574564724,-0.25,-0.75,-0.25,-0.5,182
7.267221801665405,-0.25,-0.75,-0.25,-0.75,6
7.342922028766087,0.0,-0.75,-0.25,-0.75,5
7.418622255866768,0.0,-0.75,-0.25,-0.75,16
7.4943224829674495,0.0,-0.75,-0.25,-0.75,6
7.57002271006813,-0.25,-0.75,-0.5,-0.75,144
7.645722937168812,-0.25,-1.0,-0.25,-0.75,34
7.721423164269493,0.0,-0.75,-0.25,-0.75,121
7.7971233913701745,0.0,-0.75,-0.5,-0.75,127
7.872823618470855,-0.25,-1.0,-0.5,-0.75,45
7.948523845571537,-0.25,-1.0,-0.25,-0.75,70
8.024224072672219,-0.25,-1.0,-0.25,-0.75,3
8.0999242997729,0.0,-0.75,-0.25,-0.75,50
8.17562452687358,-0.25,-1.0,-0.25,-0.75,132
8.251324753974263,-0.25,-1.0,-0.25,-0.75,90
8.327024981074944,-0.25,-0.75,-0.25,-0.5,48
8.402725208175625,0.0,-0.75,-0.25,-0.75,72
8.478425435276307,-0.25,-0.75,-0.25,-0.75,14
8.554125662376988,0.0,-0.75,0.0,-0.5,77
8.629825889477669,0.0,-0.75,-0.25,-0.75,118
8.70552611657835,0.0,-0.75,-0.25,-0.5,27
8.781226343679032,-0.25,-1.0,-0.5,-0.75,175
8.856926570779713,-0.25,-0.75,-0.25,-0.5,10
8.932626797880394,0.0,-0.75,-0.25,-0.75,3
9.008327024981075,-0.25,-1.0,-0.25,-0.75,19
9.084027252081757,-0.25,-1.0,-0.25,-0.75,9
9.159727479182438,-0.25,-0.75,-0.5,-0.5,61
9.235427706283119,-0.25,-0.75,-0.25,-0.75,231
9.311127933383801,-0.25,-1.0,-0.5,-0.75,158
9.386828160484482,0.0,-0.75,-0.5,-1.0,28
9.462528387585163,-0.25,-1.0,-0.5,-0.75,104
9.538228614685844,-0.25,-0.75,-0.25,-0.75,37
9.613928841786526,-0.25,-0.75,-0.25,-0.75,100
9.689629068887207,0.0,-0.75,-0.25,-0.75,28
9.765329295987888,0.0,-0.5,-0.25,-0.25,90
9.84102952308857,0.25,-0.25,0.0,0.0,278
9.916729750189251,0.5,0.25,0.5,0.25,556
9.992429977289932,0.75,0.5,0.75,0.5,464
10.068130204390613,1.0,0.5,0.75,0.25,109
10.143830431491295,1.0,0.25,0.75,0.5,22
10.219530658591976,0.75,0.25,0.75,0.5,8
10.295230885692657,0.75,0.5,0.75,0.75,272
10.37093111279334,1.0,0.5,0.5,0.0,181
10.44663133989402,0.75,0.0,0.25,-0.25,174
10.522331566994701,0.25,0.0,0.25,0.0,79
10.598031794095382,0.25,0.0,0.25,0.25,173
10.673732021196065,0.75,0.0,0.5,0.25,38
10.749432248296745,0.5,0.0,0.5,0.25,92
10.825132475397426,0.5,-0.25,0.25,-0.25,47
10.900832702498107,0.25,-0.25,0.25,0.0,102
10.97653292959879,0.25,-0.25,0.25,-0.25,32
11.05223315669947,0.5,0.25,0.5,0.25,432
11.127933383800151,1.0,0.25,0.75,0.25,37
11.203633610900834,0.75,0.25,0.5,0.25,155
11.279333838001515,1.0,0.25,0.5,0.25,282
11.355034065102195,1.0,0.25,0.5,0.0,140
11.430734292202876,0.25,-0.25,0.25,0.0,6
11.506434519303559,0.25,-0.5,0.0,-0.25,99
11.58213474640424,0.25,-0.25,0.25,0.0,274
11.65783497350492,0.5,-0.25,0.25,-0.25,75
11.733535200605603,0.25,-0.25,0.25,0.0,40
11.809235427706284,0.25,-0.5,0.25,-0.25,37
11.884935654806965,0.25,-0.5,0.0,-0.5,57
11.960635881907645,0.0,-0.5,0.0,-0.5,17
12.036336109008328,0.25,-0.25,0.25,-0.25,137
12.112036336109009,0.25,-0.25,0.25,-0.25,133
12.18773656320969,0.25,-0.5,0.25,-0.25,1
12.263436790310372,0.25,-0.5,0.0,-0.25,115
12.339137017411053,0.25,-0.25,0.0,0.0,173
12.414837244511734,0.25,-0.5,0.0,-0.25,58
12.490537471612415,0.25,-0.5,0.0,-0.25,41
12.566237698713097,0.25,-0.5,0.0,-0.25,51
12.641937925813778,0.25,-0.25,0.25,0.0,43
12.717638152914459,0.25,-0.5,0.25,-0.25,1
12.793338380015141,0.25,-0.5,0.0,-0.5,180
12.869038607115822,0.25,-0.5,0.0,-0.25,155
12.944738834216503,0.0,-0.5,0.0,-0.25,48
13.020439061317184,0.25,-0.5,0.25,-0.25,20
13.096139288417866,0.25,-0.5,0.0,-0.5,3
13.171839515518547,0.25,-0.5,0.25,-0.25,1
13.247539742619228,0.25,-0.5,0.0,-0.5,75
13.32323996971991,0.0,-0.5,0.0,-0.25,30
13.398940196820591,0.0,-0.5,0.0,-0.5,51
13.474640423921272,0.25,-0.25,0.25,0.0,54
13.550340651021953,0.25,-0.5,0.25,-0.25,6
13.626040878122636,0.5,-0.25,0.25,-0.25,8
13.701741105223316,0.5,-0.25,0.25,-0.25,158
13.777441332323997,0.25,-0.25,0.25,-0.25,59
13.853141559424678,0.5,-0.25,0.25,0.0,105
13.92884178652536,0.5,-0.25,0.5,0.0,48
14.004542013626041,0.75,0.25,0.75,0.25,107
14.080242240726722,0.75,0.25,0.75,0.5,50
14.155942467827405,1.0,0.25,0.75,0.5,41
14.231642694928086,0.75,0.0,0.75,0.25,29
14.307342922028766,0.75,0.0,0.75,0.25,63
14.383043149129447,0.75,0.25,0.75,0.25,122
14.45874337623013,0.75,0.0,0.75,0.25,103
14.53444360333081,0.75,0.25,0.5,0.25,87
14.610143830431491,0.75,0.0,0.5,0.25,180
14.685844057532174,0.75,0.0,0.5,0.0,110
14.761544284632855,0.5,0.0,0.5,0.25,143
14.837244511733536,0.75,0.0,0.75,0.25,17
14.912944738834216,0.75,0.25,0.75,0.5,25
14.988644965934899,0.75,0.25,0.75,0.5,32
15.06434519303558,0.75,0.25,0.75,0.5,174
15.14004542013626,1.0,0.25,1.0,0.5,31
15.215745647236943,1.25,0.5,1.0,0.5,25
15.291445874337624,1.0,0.5,1.0,0.75,232
15.367146101438305,1.25,0.75,1.0,1.0,86
15.442846328538986,1.5,0.75,1.25,0.75,91
15.518546555639668,1.5,1.0,1.5,1.0,793
15.594246782740349,1.5,1.0,1.5,1.25,25
15.66994700984103,1.75,1.0,1.5,1.25,26
15.74564723694171,1.75,1.0,1.5,1.25,125
15.821347464042393,1.75,1.0,1.5,1.0,150
15.897047691143074,1.5,1.0,1.5,1.0,176
15.972747918243755,1.5,0.75,1.25,1.0,36
16.048448145344437,1.25,0.5,1.25,0.75,41
16.124148372445116,1.5,0.75,1.25,0.75,113
16.1998485995458,1.25,0.75,1.25,1.0,246
16.27554882664648,1.5,0.75,1.25,0.75,29
16.35124905374716,1.5,0.75,1.25,1.0,55
16.426949280847843,1.5,0.75,1.25,1.0,19
16.502649507948526,1.25,0.75,1.25,0.75,7
16.578349735049205,1.25,0.75,1.25,0.75,81
16.654049962149887,1.25,1.0,1.25,1.25,210
16.72975018925057,1.75,1.25,1.5,1.25,219
16.80545041635125,1.75,1.25,1.75,1.25,233
16.88115064345193,1.75,1.0,1.5,1.25,258
16.956850870552614,2.0,1.25,1.5,1.0,161
17.032551097653293,1.75,1.0,1.75,1.25,16
17.108251324753976,1.75,1.0,1.25,0.75,132
17.183951551854655,1.5,0.75,1.5,1.0,3
17.259651778955337,1.5,1.0,1.5,1.0,158
17.33535200605602,1.5,0.75,1.5,1.0,74
17.4110522331567,1.25,0.75,1.25,1.0,24
17.48675246025738,1.5,0.75,1.5,1.0,22
17.562452687358064,1.5,0.75,1.25,0.75,26
17.638152914458743,1.5,1.25,1.5,1.25,565
17.713853141559426,1.75,1.5,1.75,1.5,481
17.78955336866011,2.0,1.25,1.75,1.5,88
17.865253595760787,2.0,1.25,2.0,1.5,9
17.94095382286147,2.0,1.25,1.75,1.25,154
18.01665404996215,1.75,1.0,1.75,1.25,41
18.09235427706283,1.75,1.0,1.75,1.25,5
18.168054504163514,1.5,0.75,1.5,1.0,23
18.243754731264193,1.75,1.0,1.5,1.0,20
18.319454958364876,1.5,1.0,1.5,1.25,16
18.39515518546556,1.5,0.75,1.5,1.0,23
18.470855412566237,1.5,0.75,1.5,1.0,2
18.54655563966692,1.5,0.75,1.25,0.75,33
18.622255866767603,1.5,0.75,1.25,0.75,64
18.69795609386828,1.25,0.75,1.25,0.75,35
18.773656320968964,1.5,0.75,1.25,0.75,51
18.849356548069647,1.25,0.5,1.25,0.75,3
18.925056775170326,1.5,0.75,1.5,1.0,8
19.00075700227101,1.5,0.75,1.25,0.75,26
19.076457229371687,1.25,0.5,1.25,0.75,16
19.15215745647237,1.25,0.5,1.25,0.75,27
19.227857683573053,1.25,0.5,1.0,0.5,96
19.30355791067373,1.0,0.5,1.0,0.75,12
19.379258137774414,1.0,0.5,1.0,0.5,24
19.454958364875097,1.0,0.25,1.0,0.5,45
19.530658591975776,1.0,0.25,0.75,0.25,126
19.60635881907646,0.75,0.0,0.75,0.25,79
19.68205904617714,1.0,0.25,0.75,0.25,51
19.75775927327782,0.75,0.25,0.75,0.5,85
19.833459500378503,0.75,0.0,0.75,0.25,28
19.90915972747918,0.75,0.0,0.5,0.25,177
19.984859954579864,0.75,0.0,0.5,0.25,14
20.060560181680547,0.5,0.0,0.25,0.0,220
20.136260408781226,0.5,-0.25,0.5,0.0,12
20.21196063588191,0.5,-0.25,0.5,0.0,20
20.28766086298259,0.5,-0.25,0.5,0.0,13
20.36336109008327,0.5,-0.25,0.5,0.0,6
20.439061317183953,0.5,-0.25,0.25,0.0,87
20.514761544284635,0.5,0.0,0.5,0.0,48
20.590461771385314,0.5,-0.25,0.25,0.0,192
20.666161998485997,0.5,0.0,0.5,0.25,179
20.74186222558668,0.75,0.0,0.75,0.25,8
20.81756245268736,0.75,0.25,0.75,0.5,270
20.89326267978804,1.0,0.25,0.5,0.25,297
20.96896290688872,0.75,0.0,0.5,0.0,11
21.044663133989403,0.5,-0.25,0.25,-0.25,47
21.120363361090085,0.25,-0.25,0.25,0.0,113
21.196063588190764,0.5,-0.25,0.5,0.0,21
21.271763815291447,0.5,-0.25,0.25,-0.25,42
21.34746404239213,0.5,-0.25,0.25,-0.25,21
21.42316426949281,0.25,-0.5,0.25,-0.25,148
21.49886449659349,0.25,-0.5,0.25,-0.25,20
21.574564723694174,0.25,0.0,0.25,0.25,108
21.650264950794853,0.75,0.0,0.75,0.25,57
21.725965177895535,0.5,-0.25,0.25,0.0,27
21.801665404996214,0.5,-0.25,0.5,0.0,49
21.877365632096897,0.25,-0.5,0.0,-0.5,302
21.95306585919758,0.0,-0.75,0.0,-0.5,17
22.02876608629826,0.0,-0.5,0.0,-0.25,114
22.10446631339894,0.25,-0.5,0.25,-0.25,51
22.180166540499624,0.25,-0.5,0.25,-0.25,2
22.255866767600303,0.25,-0.5,0.25,-0.25,132
22.331566994700985,0.25,-0.5,0.0,-0.5,195
22.407267221801668,0.0,-0.75,-0.25,-0.75,208
22.482967448902347,-0.25,-0.5,-0.25,-0.5,62
22.55866767600303,0.0,-0.5,0.0,-0.25,195
22.634367903103712,0.5,-0.25,0.25,0.0,156
22.71006813020439,0.25,-0.5,0.25,-0.25,25
22.785768357305074,0.25,-0.25,0.25,0.0,21
22.861468584405753,0.25,-0.25,0.25,-0.25,53
22.937168811506435,0.25,-0.5,0.25,-0.25,42
23.012869038607118,0.25,-0.5,0.25,-0.25,105
23.088569265707797,0.25,-0.5,0.25,-0.25,60
23.16426949280848,0.25,-0.5,0.0,-0.25,32
23.239969719909162,0.25,-0.5,0.25,-0.25,16
23.31566994700984,0.25,-0.25,0.25,0.0,64
23.391370174110524,0.25,-0.25,0.25,0.0,22
23.467070401211206,0.5,-0.25,0.5,0.0,6
23.542770628311885,0.25,-0.5,0.0,-0.25,74
23.618470855412568,0.25,-0.25,0.25,0.0,62
23.69417108251325,0.5,-0.25,0.5,0.0,1
23.76987130961393,0.5,-0.25,0.25,0.0,35
23.845571536714612,0.5,0.0,0.25,0.25,30
23.92127176381529,0.75,0.0,0.5,0.25,140
23.996971990915974,1.0,0.5,1.0,0.5,129
24.072672218016656,1.0,0.25,1.0,0.5,29
24.148372445117335,1.0,0.5,1.0,0.75,58
24.224072672218018,1.25,0.5,1.0,0.5,210
24.2997728993187,1.0,0.25,0.75,0.5,84
24.37547312641938,1.0,0.5,1.0,0.75,147
24.451173353520062,1.25,0.5,1.25,0.75,141
24.526873580620745,1.25,0.75,1.25,1.0,81
24.602573807721424,1.25,0.5,1.0,0.5,50
24.678274034822106,1.25,0.5,1.25,0.75,2
24.753974261922785,1.0,0.5,1.0,0.75,23
24.829674489023468,1.0,0.5,1.0,0.75,9
24.90537471612415,1.25,0.5,1.0,0.5,13
24.98107494322483,1.25,0.5,0.75,0.25,267
25.056775170325512,0.5,0.0,0.5,0.25,95
25.132475397426195,0.75,0.0,0.5,0.0,85
25.208175624526874,0.75,0.0,0.25,0.0,84
25.283875851627556,0.5,-0.25,0.5,0.0,11
25.35957607872824,0.5,-0.25,0.25,-0.25,23
25.435276305828918,0.5,-0.25,0.25,-0.25,107
25.5109765329296,0.25,-0.5,0.25,-0.25,45
25.586676760030283,0.25,-0.25,0.25,0.0,138
25.662376987130962,0.75,0.0,0.5,0.25,170
25.738077214231645,0.75,0.0,0.75,0.25,11
25.813777441332324,0.75,0.0,0.75,0.25,2
25.889477668433006,0.75,0.0,0.5,0.0,85
25.96517789553369,0.25,-0.5,0.25,-0.25,21
26.040878122634368,0.5,-0.25,0.25,0.0,27
26.11657834973505,0.25,-0.5,0.0,-0.25,88
26.192278576835733,0.25,0.25,0.0,0.5,133
26.267978803936412,0.75,0.5,0.75,0.5,220
26.343679031037095,1.0,0.25,0.75,0.5,100
26.419379258137777,1.0,0.5,1.0,0.75,26
26.495079485238456,1.0,0.5,1.0,0.5,47
26.57077971233914,1.25,0.75,1.25,1.0,159
26.64647993943982,1.5,0.75,1.25,0.75,73
26.7221801665405,1.25,1.0,1.25,1.0,444
26.797880393641183,1.5,1.0,1.25,1.0,76
26.873580620741862,1.5,0.75,1.25,0.75,70
26.949280847842545,1.25,0.5,1.0,0.5,2
27.024981074943227,1.25,0.5,1.0,0.5,11
27.100681302043906,1.25,0.75,1.0,0.75,67
27.17638152914459,1.5,0.75,1.25,0.75,132
27.25208175624527,1.5,0.75,1.25,1.0,358
27.32778198334595,1.5,1.25,1.5,1.5,498
27.403482210446633,2.0,1.5,1.75,1.5,596
27.479182437547315,2.0,1.25,1.75,1.5,288
27.554882664647995,2.0,1.25,1.75,1.5,95
27.630582891748677,2.0,1.25,1.75,1.5,239
27.706283118849356,2.0,1.5,1.75,1.5,112
27.78198334595004,2.0,1.25,1.75,1.25,124
27.85768357305072,2.0,1.25,2.0,1.5,151
27.9333838001514,2.0,1.5,2.0,1.5,144
28.009084027252083,2.0,1.25,2.0,1.5,2
28.084784254352765,1.75,1.0,1.75,1.25,102
28.160484481453445,1.75,1.5,1.75,1.75,189
28.236184708554127,2.0,1.25,2.0,1.5,58
28.31188493565481,2.25,1.5,2.0,1.75,47
28.38758516275549,2.25,1.5,2.0,1.5,27
28.46328538985617,2.25,1.5,2.0,1.75,45
28.538985616956854,2.25,1.5,2.0,1.5,34
28.614685844057533,2.0,1.5,2.0,1.5,325
28.690386071158215,2.0,1.25,2.0,1.5,55
28.766086298258895,2.0,1.25,2.0,1.5,79
28.841786525359577,2.0,1.5,2.0,1.5,80
28.91748675246026,2.0,1.5,2.0,1.5,31
28.99318697956094,2.25,1.5,2.0,1.5,14
29.06888720666162,2.0,1.25,1.75,1.25,20
29.144587433762304,2.0,1.25,1.75,1.25,2
29.220287660862983,2.0,1.25,1.75,1.25,60
29.295987887963665,1.75,1.25,1.75,1.5,76
29.371688115064348,2.0,1.25,1.75,1.25,4
29.447388342165027,1.75,1.0,1.5,1.0,91
29.52308856926571,1.5,1.0,1.5,1.0,5
29.59878879636639,1.5,0.75,1.25,1.0,110
29.67448902346707,1.5,1.0,1.5,1.25,100
29.750189250567754,1.75,1.25,1.75,1.5,113
29.825889477668433,2.0,1.25,1.75,1.25,4
29.901589704769115,1.75,1.25,1.75,1.5,14
29.977289931869798,2.0,1.5,2.0,1.5,226
30.052990158970477,2.0,1.25,2.0,1.5,24
30.12869038607116,1.75,1.0,1.5,1.25,363
30.204390613171842,1.75,1.0,1.5,1.0,6
30.28009084027252,1.75,1.25,1.75,1.5,257
30.355791067373204,2.0,1.5,2.0,1.75,108
30.431491294473886,2.25,1.5,2.25,1.75,41
30.507191521574565,2.25,1.5,2.0,1.5,92
30.582891748675248,2.0,1.25,2.0,1.5,256
30.658591975775927,2.25,1.5,2.0,1.5,167
30.73429220287661,2.25,1.5,2.0,1.5,97
30.809992429977292,2.0,1.25,1.75,1.25,64
30.88569265707797,1.75,1.25,1.75,1.5,176
30.961392884178654,2.25,1.5,2.0,1.75,1090
31.037093111279336,2.0,1.75,2.0,1.75,296
31.112793338380015,2.5,2.0,2.25,2.25,434
31.188493565480698,2.75,2.25,2.5,2.25,463
31.26419379258138,2.75,2.0,2.75,2.25,467
31.33989401968206,2.75,2.0,2.5,2.25,123
31.415594246782742,2.75,2.25,2.75,2.5,203
31.49129447388342,2.75,2.5,2.5,2.5,492
31.566994700984104,3.0,2.25,2.75,2.25,127
31.642694928084786,2.75,2.5,2.75,2.5,388
31.718395155185465,3.0,2.25,3.0,2.5,70
31.794095382286148,3.0,2.25,3.0,2.5,3
31.86979560938683,3.0,2.5,3.0,2.75,418
31.94549583648751,3.25,2.5,2.75,2.25,99
32.02119606358819,2.75,2.75,2.75,2.75,478
32.096896290688875,3.25,2.75,3.0,3.0,453
32.17259651778956,3.5,3.0,3.5,3.25,733
32.24829674489023,3.5,3.0,3.5,3.0,33
32.323996971990915,3.5,2.75,3.25,3.0,195
32.3996971990916,3.5,2.75,3.25,2.75,2
32.47539742619228,3.5,2.75,3.5,3.0,60
32.55109765329296,3.75,3.0,3.5,3.25,113
32.626797880393646,3.75,3.0,3.5,3.0,163
32.70249810749432,3.75,3.0,3.25,2.75,118
32.778198334595004,3.5,2.75,3.25,2.75,9
32.85389856169569,3.25,2.5,3.25,2.75,60
32.92959878879637,3.5,2.75,3.25,3.0,22
33.00529901589705,3.5,3.0,3.5,3.25,114
33.08099924299773,3.5,3.0,3.5,3.0,58
33.15669947009841,3.5,3.25,3.5,3.0,236
33.23239969719909,3.75,3.0,3.5,3.0,49
33.308099924299775,3.75,3.0,3.5,3.0,10
33.38380015140046,3.75,3.0,3.5,3.0,7
33.45950037850114,3.75,3.0,3.5,3.25,117
33.535200605601815,3.75,3.0,3.25,3.25,179
33.6109008327025,3.75,3.0,3.75,3.25,3
33.68660105980318,3.75,3.0,3.75,3.25,199
33.76230128690386,3.75,3.0,3.5,3.0,82
33.838001514004546,3.5,2.75,3.5,3.0,178
33.91370174110523,3.5,3.0,3.5,3.25,136
33.989401968205904,3.75,3.0,3.5,3.25,104
34.06510219530659,3.5,3.0,3.5,3.0,169
34.14080242240727,3.75,3.0,3.5,3.25,41
34.21650264950795,3.75,3.0,3.75,3.25,137
34.292202876608634,3.75,3.0,3.75,3.25,235
34.36790310370931,3.5,3.0,3.5,3.25,127
34.44360333080999,3.5,2.75,3.25,3.0,107
34.519303557910675,3.25,2.5,3.0,2.5,158
34.59500378501136,3.25,2.5,3.0,2.5,25
34.67070401211204,3.25,2.5,3.0,2.5,111
34.74640423921272,3.0,2.5,3.0,2.5,75
34.8221044663134,3.0,2.5,3.0,2.75,66
34.89780469341408,3.25,2.5,3.0,2.5,36
34.97350492051476,2.75,2.5,2.75,2.5,169
35.049205147615446,3.0,2.75,3.0,3.0,125
35.12490537471613,3.5,3.0,3.5,3.0,126
35.200605601816804,3.5,3.0,3.5,3.25,11
35.27630582891749,3.75,3.0,3.5,3.25,17
35.35200605601817,3.75,3.0,3.5,3.25,37
35.42770628311885,3.75,3.0,3.5,3.25,52
35.503406510219534,3.75,3.0,3.5,3.0,22
35.57910673732022,3.75,3.25,3.75,3.5,141
35.65480696442089,4.0,3.5,3.75,3.5,614
35.730507191521575,4.0,3.5,3.75,3.5,494
35.80620741862226,4.0,3.25,3.75,3.5,400
35.88190764572294,4.0,3.25,3.75,3.5,58
35.95760787282362,3.75,3.5,3.75,3.25,186
36.0333080999243,4.0,3.25,3.75,3.5,22
36.10900832702498,3.75,3.25,3.75,3.25,138
36.18470855412566,3.75,3.25,3.75,3.5,27
36.260408781226346,4.0,3.5,3.75,3.5,201
36.33610900832703,4.0,3.5,4.0,3.75,843
36.41180923542771,4.5,4.0,4.25,4.0,1087
36.48750946252839,4.25,4.0,4.25,4.25,483
36.56320968962907,4.75,4.25,4.5,4.25,804
36.63890991672975,4.75,4.25,4.5,4.0,248
36.714610143830434,4.75,4.25,4.5,4.5,608
36.79031037093112,5.0,4.25,4.75,4.5,228
36.86601059803179,5.0,4.25,4.75,4.5,239
36.941710825132475,5.0,4.25,4.75,4.25,104
37.01741105223316,4.75,4.25,4.75,4.25,34
37.09311127933384,5.0,4.25,4.75,4.25,28
37.16881150643452,4.75,4.25,4.75,4.25,416
37.244511733535205,5.0,4.25,4.75,4.25,174
37.32021196063588,4.75,4.25,4.75,4.25,110
37.39591218773656,4.75,4.0,4.5,4.25,148
37.471612414837246,4.5,4.25,4.5,4.25,307
37.54731264193793,4.75,4.0,4.5,4.25,470
