progress,open,high,low,close,volume
0.0757002271006813,0.0,0.0,0.0,0.0,1297
0.1514004542013626,-0.75,-0.5,2.25,0.0,324
0.22710068130204392,-1.0,0.0,2.25,0.5,265
0.3028009084027252,-0.25,0.0,3.0,0.5,187
0.3785011355034065,-0.25,-0.5,2.75,0.5,233
0.45420136260408783,-0.5,-0.5,3.0,0.75,66
0.5299015897047692,0.0,-0.25,2.25,-0.25,167
0.6056018168054504,-1.25,-0.75,2.25,0.5,210
0.6813020439061317,-0.75,0.0,2.75,0.75,151
0.757002271006813,0.0,0.0,3.25,1.25,93
0.8327024981074944,0.5,0.25,3.75,1.25,100
0.9084027252081757,0.25,0.0,3.0,0.75,126
0.9841029523088569,-0.25,-0.5,1.25,0.0,1083
1.0598031794095384,-1.25,-1.25,1.75,-0.5,149
1.1355034065102196,-1.75,-2.0,1.25,-0.75,291
1.2112036336109009,-2.0,-2.0,1.5,-1.0,4
1.2869038607115821,-2.0,-2.0,1.25,-1.25,101
1.3626040878122634,-2.25,-1.75,1.25,-1.25,156
1.4383043149129449,-2.0,-2.0,1.25,-0.75,239
1.514004542013626,-2.0,-2.0,1.25,-1.0,76
1.5897047691143074,-2.25,-2.25,0.75,-1.5,117
1.6654049962149888,-2.75,-3.0,0.5,-1.75,185
1.74110522331567,-2.75,-2.25,0.5,-1.25,159
1.8168054504163513,-2.25,-2.25,1.0,-1.0,91
1.8925056775170326,-2.0,-1.5,1.5,-0.75,214
1.9682059046177138,-1.5,-1.75,0.75,-1.5,158
2.043906131718395,-2.5,-2.75,0.25,-2.25,198
2.1196063588190768,-3.25,-2.75,0.25,-1.5,182
2.195306585919758,-2.5,-2.75,0.75,-1.75,14
2.2710068130204393,-2.75,-2.0,0.75,-0.75,101
2.3467070401211205,-1.75,-1.75,1.5,-0.75,72
2.4224072672218018,-1.75,-2.0,1.5,-1.0,15
2.498107494322483,-2.0,-2.25,1.0,-1.25,146
2.5738077214231643,-2.5,-2.75,0.75,-1.5,30
2.6495079485238455,-2.75,-2.25,0.75,-1.25,76
2.7252081756245268,-2.25,-2.25,1.25,-1.25,53
2.8009084027252085,-2.25,-2.5,1.25,-1.25,15
2.8766086298258897,-2.25,-2.5,0.75,-1.75,66
2.952308856926571,-2.75,-2.5,0.75,-1.25,80
3.028009084027252,-2.25,-2.25,1.0,-1.25,32
3.1037093111279335,-2.0,-2.25,1.0,-1.5,85
3.1794095382286147,-2.5,-2.5,1.0,-1.25,9
3.255109765329296,-2.0,-1.75,1.5,-0.75,83
3.3308099924299777,-2.0,-2.25,1.25,-1.25,12
3.406510219530659,-2.25,-2.5,1.25,-1.25,26
3.48221044663134,-2.25,-2.25,1.25,-1.25,24
3.5579106737320214,-2.25,-2.25,1.25,-1.0,40
3.6336109008327027,-2.0,-2.0,1.5,-1.0,14
3.709311127933384,-2.0,-2.0,1.5,-1.0,16
3.785011355034065,-2.0,-2.0,1.5,-1.0,15
3.8607115821347464,-2.0,-2.0,1.5,-0.75,18
3.9364118092354277,-1.75,-1.75,1.75,-0.75,28
4.012112036336109,-1.5,-1.5,2.0,-0.25,75
4.08781226343679,-1.25,-1.0,2.0,-0.25,172
4.163512490537472,-1.25,-1.5,1.75,-0.75,199
4.2392127176381535,-1.75,-2.0,1.5,-0.75,52
4.314912944738834,-1.5,-1.0,2.0,0.0,59
4.390613171839516,-0.75,-1.0,2.25,-0.25,139
4.466313398940197,-1.25,-1.5,2.0,-0.5,9
4.5420136260408785,-1.25,-1.25,2.0,0.0,73
4.617713853141559,-0.75,-1.0,2.25,0.0,173
4.693414080242241,-1.0,-1.0,2.5,0.0,36
4.769114307342922,-0.75,-1.0,2.0,0.25,103
4.8448145344436035,-1.0,-1.25,2.25,-0.25,64
4.920514761544285,-1.0,-0.25,2.5,0.75,270
4.996214988644966,-0.25,-0.5,2.25,-0.25,183
5.071915215745648,-1.0,-1.0,2.25,0.0,35
5.1476154428463285,-1.0,-1.25,2.25,0.0,50
5.22331566994701,-1.25,-1.5,2.25,-0.25,3
5.299015897047691,-1.25,-1.25,2.25,0.0,3
5.374716124148373,-1.25,-1.25,2.25,-0.25,56
5.4504163512490535,-1.25,-1.5,1.75,-0.75,162
5.526116578349735,-2.0,-1.0,1.5,0.25,171
5.601816805450417,-0.5,0.0,2.75,1.25,97
5.677517032551098,0.25,1.25,3.5,2.25,744
5.753217259651779,1.25,1.0,4.0,1.5,85
5.82891748675246,0.5,0.25,3.75,1.25,98
5.904617713853142,0.5,0.25,3.75,1.25,92
5.980317940953823,0.25,0.0,3.75,1.25,127
6.056018168054504,0.25,0.25,3.75,1.5,69
6.131718395155186,0.5,1.75,4.0,3.0,186
6.207418622255867,1.75,1.5,4.25,2.5,199
6.283118849356549,1.5,2.0,5.0,3.0,100
6.358819076457229,2.0,1.75,5.0,2.5,141
6.434519303557911,1.25,1.25,4.75,2.25,61
6.510219530658592,1.5,2.25,5.0,3.25,138
6.585919757759274,2.0,1.75,5.0,2.75,88
6.661619984859955,2.0,1.75,5.25,2.75,27
6.737320211960636,1.5,1.75,5.0,3.0,83
6.813020439061318,2.0,2.0,5.5,3.25,47
6.888720666161999,2.5,2.75,5.25,2.75,233
6.96442089326268,1.75,1.75,5.0,2.5,179
7.040121120363361,1.5,1.5,4.75,2.25,134
7.115821347464043,1.25,1.0,4.25,1.75,265
7.191521574564724,1.0,1.0,4.25,1.75,156
7.267221801665405,0.75,0.5,4.0,1.75,26
7.342922028766087,0.5,0.5,3.75,1.5,132
7.418622255866768,0.25,0.25,3.75,1.25,81
7.4943224829674495,0.0,-0.25,3.0,0.75,168
7.57002271006813,-0.25,-0.5,2.0,-0.25,382
7.645722937168812,-1.0,-1.0,1.75,-0.5,192
7.721423164269493,-1.5,-0.75,2.0,0.25,117
7.7971233913701745,-0.75,-1.0,2.75,0.25,7
7.872823618470855,-0.75,-0.75,2.75,0.5,47
7.948523845571537,-0.5,-0.75,3.0,0.5,25
8.024224072672219,-0.5,-0.75,2.25,0.25,109
8.0999242997729,-1.0,-1.25,1.75,-0.5,118
8.17562452687358,-1.5,-1.5,1.75,-0.75,51
8.251324753974263,-1.75,-1.5,1.5,-0.5,59
8.327024981074944,-1.5,-1.5,2.0,-0.25,41
8.402725208175625,-1.5,-1.5,2.0,-0.5,9
8.478425435276307,-1.5,-1.5,2.0,-0.25,43
8.554125662376988,-1.25,-1.25,2.25,0.0,49
8.629825889477669,-1.25,-1.5,1.5,-0.5,150
8.70552611657835,-1.5,-1.5,1.5,-0.75,158
8.781226343679032,-1.75,-1.5,1.75,-0.5,140
8.856926570779713,-1.25,-1.5,2.0,-0.5,70
8.932626797880394,-1.25,-1.5,2.0,-0.5,21
9.008327024981075,-1.5,-1.75,1.5,-0.75,517
9.084027252081757,-1.75,-2.0,1.5,-1.0,147
9.159727479182438,-2.25,-2.0,1.0,-1.0,366
9.235427706283119,-2.0,-1.25,1.5,0.0,433
9.311127933383801,-0.75,-1.0,2.25,-0.25,185
9.386828160484482,-1.25,-1.5,1.75,-0.75,177
9.462528387585163,-2.0,-2.25,1.0,-1.5,351
9.538228614685844,-2.5,-2.5,0.5,-1.5,456
9.613928841786526,-2.25,-2.25,1.0,-1.0,150
9.689629068887207,-1.75,-1.0,1.75,0.0,245
9.765329295987888,-1.0,-1.0,2.25,0.0,142
9.84102952308857,-1.25,-1.0,2.0,0.0,69
9.916729750189251,-1.0,-1.0,2.25,0.0,161
9.992429977289932,-1.0,-1.25,2.25,-0.25,34
10.068130204390613,-1.0,-1.0,2.25,0.0,112
10.143830431491295,-1.25,-1.5,1.75,-0.75,122
10.219530658591976,-2.0,-1.75,1.5,-0.75,72
10.295230885692657,-2.0,-1.75,1.25,-1.0,354
10.37093111279334,-2.0,-2.25,1.0,-1.25,91
10.44663133989402,-2.5,-2.75,0.75,-1.5,96
10.522331566994701,-2.5,-2.75,0.75,-1.75,21
10.598031794095382,-2.5,-2.75,0.75,-1.75,8
10.673732021196065,-2.5,-2.5,0.5,-2.0,315
10.749432248296745,-3.0,-3.25,-0.25,-2.5,291
10.825132475397426,-3.75,-4.0,-1.0,-3.5,494
10.900832702498107,-4.5,-4.25,-1.75,-3.25,402
10.97653292959879,-4.25,-4.0,-1.0,-3.0,270
11.05223315669947,-4.25,-4.25,-1.5,-3.75,425
11.127933383800151,-4.5,-4.75,-1.25,-3.5,148
11.203633610900834,-4.5,-4.5,-1.25,-3.25,119
11.279333838001515,-4.25,-4.5,-1.25,-3.5,56
