progress,open,high,low,close,volume
0.0757002271006813,0.0,0.0,0.0,0.0,807
0.1514004542013626,-0.75,-0.5,-0.25,-0.25,274
0.22710068130204392,-1.0,-1.0,-0.5,-0.25,151
0.3028009084027252,-1.0,-1.0,-0.5,-0.5,280
0.3785011355034065,-1.25,-1.0,-0.5,-0.5,45
0.45420136260408783,-1.25,-1.0,-0.5,-0.5,154
0.5299015897047692,-1.25,-1.25,-0.75,-0.5,201
0.6056018168054504,-1.5,-1.25,-0.75,-0.75,11
0.6813020439061317,-1.25,-1.25,-0.75,-0.75,7
0.757002271006813,-1.5,-1.25,-0.75,-0.75,144
0.8327024981074944,-1.25,-1.25,-0.75,-0.75,68
0.9084027252081757,-1.25,-1.25,-0.5,-0.5,46
0.9841029523088569,-1.25,-1.25,-0.75,-0.5,8
1.0598031794095384,-1.25,-1.25,-0.5,-0.5,13
1.1355034065102196,-1.25,-1.0,-0.5,-0.5,7
1.2112036336109009,-1.0,-1.0,-0.5,-0.5,2
1.2869038607115821,-1.25,-1.0,-0.5,-0.25,14
1.3626040878122634,-1.0,-1.0,-0.25,-0.25,3
1.4383043149129449,-1.0,-1.0,-0.25,-0.25,41
1.514004542013626,-0.75,-0.75,0.0,0.0,7
1.5897047691143074,-0.75,-0.75,0.0,0.0,3
1.6654049962149888,-1.0,-1.0,-0.25,-0.25,2
1.74110522331567,-1.0,-1.0,-0.25,-0.25,1
1.8168054504163513,-1.0,-0.75,-0.25,0.0,5
1.8925056775170326,-0.75,-0.75,-0.25,0.0,38
1.9682059046177138,-0.75,-0.75,-0.25,0.0,12
2.043906131718395,-0.75,-0.75,-0.25,0.0,5
2.1196063588190768,-0.75,-0.75,0.0,0.0,18
2.195306585919758,-0.75,-0.5,0.0,0.0,26
2.2710068130204393,-0.75,-0.5,0.0,0.25,7
2.3467070401211205,-0.75,-0.75,0.0,0.0,4
2.4224072672218018,-0.75,-0.5,0.0,0.0,40
2.498107494322483,-0.75,-0.75,0.0,0.0,6
2.5738077214231643,-0.75,-0.75,0.0,0.0,36
2.6495079485238455,-0.75,-0.75,0.0,0.0,4
2.7252081756245268,-0.75,-0.75,0.0,0.0,1
2.8009084027252085,-0.75,-0.75,0.0,0.0,2
2.8766086298258897,-0.75,-0.75,-0.25,-0.25,40
2.952308856926571,-1.0,-0.75,-0.25,0.0,16
3.028009084027252,-0.75,-0.5,0.0,0.25,213
3.1037093111279335,-0.75,-0.5,0.0,0.0,108
3.1794095382286147,-0.75,-0.5,0.0,0.0,56
3.255109765329296,-0.5,-0.5,0.0,0.0,3
3.3308099924299777,-0.75,-0.5,0.0,0.0,20
3.406510219530659,-0.75,-0.5,0.0,0.25,38
3.48221044663134,-0.5,-0.5,0.0,0.0,97
3.5579106737320214,-0.75,-0.75,0.0,0.0,3
3.6336109008327027,-0.75,-0.5,0.0,0.25,2
3.709311127933384,-0.5,-0.25,0.25,0.25,133
3.785011355034065,-0.5,-0.5,0.25,0.25,9
3.8607115821347464,-0.5,-0.5,0.25,0.25,70
3.9364118092354277,-0.5,-0.5,0.25,0.25,1
4.012112036336109,-0.75,-0.75,0.0,0.0,6
4.08781226343679,-0.75,-0.75,0.0,0.0,2
4.163512490537472,-0.5,-0.5,0.25,0.25,1
4.2392127176381535,-0.75,-0.5,0.0,0.25,36
4.314912944738834,-0.75,-0.75,0.0,0.0,10
4.390613171839516,-0.75,-0.5,0.0,0.0,42
4.466313398940197,-0.75,-0.75,0.0,0.0,68
4.5420136260408785,-0.75,-0.75,0.0,0.0,80
4.617713853141559,-0.75,-0.75,0.0,0.0,93
4.693414080242241,-0.75,-0.5,0.0,0.0,4
4.769114307342922,-0.75,-0.75,-0.25,0.0,16
4.8448145344436035,-0.75,-0.5,0.0,0.25,13
4.920514761544285,-0.75,-0.5,0.0,0.25,6
4.996214988644966,-0.5,-0.5,0.0,0.0,2
5.071915215745648,-0.5,-0.5,0.0,0.0,2
5.1476154428463285,-0.5,-0.5,0.0,0.25,3
5.22331566994701,-0.75,-0.5,0.0,0.0,58
5.299015897047691,-0.75,-0.5,0.0,0.0,85
5.374716124148373,-0.75,-0.5,0.0,0.0,112
5.4504163512490535,-0.75,-0.75,0.0,0.0,4
5.526116578349735,-0.75,-0.75,0.0,0.0,5
5.601816805450417,-0.75,-0.5,0.0,0.25,4
5.677517032551098,-0.5,-0.5,0.25,0.25,1
5.753217259651779,-0.75,-0.75,0.0,0.0,14
5.82891748675246,-0.5,-0.5,0.25,0.25,1
5.904617713853142,-0.5,-0.5,0.25,0.25,1
5.980317940953823,-0.75,-0.75,-0.25,-0.25,211
6.056018168054504,-0.75,-0.75,0.0,0.0,82
6.131718395155186,-0.75,-0.75,0.0,0.0,3
6.207418622255867,-0.75,-0.75,0.0,0.0,14
6.283118849356549,-0.5,-0.5,0.25,0.25,1
6.358819076457229,-0.5,-0.5,0.25,0.25,108
6.434519303557911,-0.5,-0.5,0.25,0.25,19
6.510219530658592,-0.25,-0.25,0.5,0.5,1
6.585919757759274,-0.5,-0.25,0.25,0.5,2
6.661619984859955,-0.5,-0.25,0.25,0.25,89
6.737320211960636,-0.5,-0.25,0.25,0.25,16
6.813020439061318,-0.5,-0.5,0.25,0.25,9
6.888720666161999,-0.5,-0.5,-0.25,-0.25,83
6.96442089326268,-0.75,-0.75,-0.25,0.0,42
7.040121120363361,-0.75,-0.75,0.0,0.0,8
7.115821347464043,-0.5,-0.5,0.0,0.0,5
7.191521574564724,-0.5,-0.5,0.0,0.25,15
7.267221801665405,-0.75,-0.5,0.0,0.25,6
7.342922028766087,-0.75,-0.5,0.0,0.0,38
7.418622255866768,-0.5,-0.5,0.0,0.0,69
7.4943224829674495,-0.5,-0.5,0.0,0.25,4
7.57002271006813,-0.5,-0.5,0.0,0.25,33
7.645722937168812,-0.5,-0.5,0.0,0.25,16
7.721423164269493,-0.5,-0.5,0.25,0.25,3
7.7971233913701745,-0.5,-0.5,0.0,0.0,5
7.872823618470855,-0.5,-0.5,0.25,0.25,63
7.948523845571537,-0.5,-0.5,0.25,0.25,9
8.024224072672219,-0.5,-0.5,0.0,0.0,13
8.0999242997729,-0.75,-0.5,0.0,0.25,69
8.17562452687358,-0.5,-0.25,0.25,0.5,8
8.251324753974263,-0.5,-0.25,0.25,0.25,8
8.327024981074944,-0.25,-0.25,0.25,0.25,7
8.402725208175625,-0.5,0.0,0.25,0.75,132
8.478425435276307,0.0,0.0,0.5,0.5,12
8.554125662376988,-0.25,0.0,0.5,0.5,89
8.629825889477669,-0.25,-0.25,0.5,0.5,7
8.70552611657835,-0.25,0.0,0.5,0.75,4
8.781226343679032,0.0,0.0,0.5,0.75,120
8.856926570779713,0.0,0.0,0.5,0.5,53
8.932626797880394,0.0,0.0,0.5,0.75,6
9.008327024981075,0.0,0.0,0.5,0.5,90
9.084027252081757,-0.25,-0.25,0.0,0.25,143
9.159727479182438,-0.5,0.0,0.0,0.5,550
9.235427706283119,0.0,0.0,0.5,0.5,107
9.311127933383801,0.0,0.75,0.5,1.5,354
9.386828160484482,0.5,0.75,1.0,1.0,233
9.462528387585163,0.25,0.5,0.75,1.0,122
9.538228614685844,0.25,0.5,0.75,0.75,109
9.613928841786526,0.25,0.25,0.5,0.75,71
9.689629068887207,0.0,0.0,0.5,0.75,113
9.765329295987888,0.0,0.0,0.25,0.5,137
9.84102952308857,-0.25,0.0,0.5,0.5,27
9.916729750189251,0.0,0.0,0.75,0.75,8
9.992429977289932,0.0,0.25,0.5,1.0,41
10.068130204390613,0.25,0.25,0.5,0.75,113
10.143830431491295,0.25,0.25,0.5,0.75,86
10.219530658591976,0.0,0.0,0.75,0.75,35
10.295230885692657,-0.25,0.0,0.5,0.5,126
10.37093111279334,-0.25,0.0,0.5,0.5,40
10.44663133989402,-0.25,-0.25,0.25,0.5,68
10.522331566994701,-0.25,-0.25,0.5,0.5,2
10.598031794095382,-0.25,-0.25,0.25,0.5,46
10.673732021196065,-0.25,-0.25,0.5,0.5,10
10.749432248296745,-0.25,-0.25,0.25,0.5,29
10.825132475397426,-0.25,0.0,0.5,0.75,46
10.900832702498107,0.0,0.0,0.5,0.5,71
10.97653292959879,-0.25,0.0,0.5,0.5,79
11.05223315669947,0.0,0.0,0.5,0.75,50
11.127933383800151,0.0,0.25,0.75,1.0,10
11.203633610900834,0.0,0.25,0.75,1.0,19
11.279333838001515,0.25,0.25,1.0,1.0,18
11.355034065102195,0.0,0.25,0.75,0.75,12
11.430734292202876,0.25,0.25,0.75,1.0,6
11.506434519303559,0.0,0.25,0.75,1.0,16
11.58213474640424,0.25,0.25,0.25,0.25,151
11.65783497350492,-0.25,0.0,0.25,0.5,72
11.733535200605603,0.0,0.0,0.75,0.75,5
11.809235427706284,0.0,0.0,0.5,0.5,61
11.884935654806965,0.0,0.0,0.75,0.75,14
11.960635881907645,-0.25,0.25,0.5,1.0,68
12.036336109008328,0.25,0.25,0.75,1.0,28
12.112036336109009,0.25,0.5,1.0,1.25,100
12.18773656320969,0.5,0.5,1.0,1.0,60
12.263436790310372,0.0,0.25,0.75,1.0,10
12.339137017411053,0.25,0.75,1.0,1.25,224
12.414837244511734,0.5,0.75,1.25,1.5,90
12.490537471612415,0.75,1.0,1.25,1.25,197
12.566237698713097,0.5,1.0,1.25,1.5,117
12.641937925813778,0.5,1.0,1.25,1.75,136
12.717638152914459,0.75,1.25,1.5,2.0,331
12.793338380015141,1.0,1.25,1.75,1.75,171
12.869038607115822,0.75,1.5,1.5,2.0,172
12.944738834216503,1.25,1.75,1.5,2.25,803
13.020439061317184,1.5,2.0,2.25,2.5,258
13.096139288417866,1.75,2.5,2.5,3.25,550
13.171839515518547,2.25,2.5,2.5,2.5,350
13.247539742619228,1.75,2.0,2.5,2.75,206
13.32323996971991,1.75,1.75,2.0,2.0,180
13.398940196820591,1.25,1.75,2.0,2.25,85
13.474640423921272,1.5,1.75,2.25,2.5,16
13.550340651021953,1.5,1.75,2.25,2.5,62
13.626040878122636,1.5,2.0,2.25,2.75,60
13.701741105223316,1.75,2.0,2.5,2.75,104
13.777441332323997,2.0,2.0,2.5,2.75,24
13.853141559424678,1.75,1.75,2.25,2.5,95
13.92884178652536,2.0,2.0,2.5,2.75,48
14.004542013626041,2.0,2.0,2.5,2.5,73
14.080242240726722,1.75,1.75,2.0,2.0,66
14.155942467827405,1.25,1.75,2.0,2.5,47
14.231642694928086,1.5,1.75,2.25,2.5,120
14.307342922028766,1.75,2.0,2.5,2.5,67
14.383043149129447,1.5,1.75,2.25,2.5,23
14.45874337623013,1.5,1.75,2.25,2.5,20
14.53444360333081,1.75,1.75,2.25,2.25,11
14.610143830431491,1.75,1.75,2.25,2.5,21
