progress,open,high,low,close,volume
0.0757002271006813,0.0,0.0,0.0,0.0,990
0.1514004542013626,0.0,0.0,-0.25,0.0,460
0.22710068130204392,0.0,0.0,-0.25,-0.25,87
0.3028009084027252,-0.25,-0.25,-0.25,-0.25,83
0.3785011355034065,-0.25,-0.25,-0.25,-0.25,43
0.45420136260408783,-0.25,-0.25,-0.25,0.0,109
0.5299015897047692,0.0,-0.25,-0.25,-0.25,19
0.6056018168054504,-0.25,-0.25,-0.5,-0.25,436
0.6813020439061317,-0.5,-0.5,-0.5,-0.25,206
0.757002271006813,-0.25,-0.5,-0.5,-0.5,32
0.8327024981074944,-0.5,-0.5,-0.5,-0.25,20
0.9084027252081757,-0.5,-0.5,-0.75,-0.5,450
0.9841029523088569,-0.5,-0.75,-0.75,-0.5,195
1.0598031794095384,-0.5,-0.75,-0.5,-0.5,71
1.1355034065102196,-0.5,-0.75,-0.5,-0.5,112
1.2112036336109009,-0.25,-0.5,-0.5,-0.25,176
1.2869038607115821,-0.5,-0.5,-0.5,-0.5,101
1.3626040878122634,-0.5,-0.75,-0.5,-0.5,71
1.4383043149129449,-0.5,-0.75,-0.5,-0.5,24
1.514004542013626,-0.5,-0.75,-0.5,-0.5,7
1.5897047691143074,-0.5,-0.5,-0.5,-0.25,179
1.6654049962149888,-0.25,-0.5,-0.25,-0.25,9
1.74110522331567,-0.5,-0.75,-0.5,-0.5,9
1.8168054504163513,-0.25,-0.5,-0.25,-0.25,19
1.8925056775170326,-0.25,-0.5,-0.5,-0.5,7
1.9682059046177138,-0.5,-0.75,-0.5,-0.5,1
2.043906131718395,-0.25,-0.5,-0.5,-0.25,16
2.1196063588190768,-0.25,-0.5,-0.5,-0.5,3
2.195306585919758,-0.25,-0.5,-0.5,-0.5,4
2.2710068130204393,-0.5,-0.5,-0.5,-0.5,6
2.3467070401211205,-0.5,-0.75,-0.75,-0.5,170
2.4224072672218018,-0.5,-0.75,-0.75,-0.75,155
2.498107494322483,-0.75,-0.75,-0.75,-0.5,6
2.5738077214231643,-0.5,-0.75,-1.0,-1.0,353
2.6495079485238455,-0.75,-1.0,-1.0,-0.75,57
2.7252081756245268,-1.0,-1.0,-1.0,-1.0,13
2.8009084027252085,-1.0,-1.0,-1.0,-0.75,7
2.8766086298258897,-1.0,-1.25,-1.0,-1.0,7
2.952308856926571,-0.75,-1.0,-1.0,-1.0,3
3.028009084027252,-1.0,-1.0,-1.0,-0.75,11
3.1037093111279335,-1.0,-1.0,-1.0,-0.75,132
3.1794095382286147,-0.75,-1.0,-0.75,-0.75,3
3.255109765329296,-0.75,-0.75,-0.75,-0.5,9
3.3308099924299777,-0.75,-0.75,-0.75,-0.5,3
3.406510219530659,-0.75,-0.75,-0.75,-0.5,2
3.48221044663134,-0.5,-0.75,-0.5,-0.5,1
3.5579106737320214,-0.75,-0.75,-0.75,-0.5,52
3.6336109008327027,-0.5,-0.75,-0.75,-0.5,5
3.709311127933384,-0.5,-0.75,-0.75,-0.5,8
3.785011355034065,-0.5,-0.75,-0.5,-0.5,1
3.8607115821347464,-0.5,-0.75,-0.75,-0.75,66
3.9364118092354277,-1.0,-1.0,-1.0,-1.0,51
4.012112036336109,-1.0,-1.0,-1.0,-0.75,32
4.08781226343679,-0.75,-1.0,-1.0,-0.75,33
4.163512490537472,-0.75,-0.75,-0.75,-0.5,308
4.2392127176381535,-0.75,-0.75,-0.75,-0.5,84
4.314912944738834,-0.5,-0.75,-0.5,-0.5,4
4.390613171839516,-0.5,-0.75,-0.5,-0.5,4
4.466313398940197,-0.5,-0.75,-0.5,-0.5,18
4.5420136260408785,-0.5,-0.75,-0.75,-0.5,5
4.617713853141559,-0.75,-1.0,-0.75,-0.75,4
4.693414080242241,-0.5,-0.75,-0.75,-0.75,18
4.769114307342922,-0.5,-0.75,-0.75,-0.75,12
4.8448145344436035,-0.5,-0.75,-0.5,-0.5,144
4.920514761544285,-0.5,-0.75,-0.5,-0.5,12
4.996214988644966,-0.5,-0.75,-0.5,-0.5,2
5.071915215745648,-0.5,-0.5,-0.5,-0.25,16
5.1476154428463285,-0.25,-0.5,-0.25,-0.25,17
5.22331566994701,-0.5,-0.75,-0.75,-0.75,34
5.299015897047691,-0.75,-0.75,-0.75,-0.5,5
5.374716124148373,-0.75,-0.75,-0.75,-0.5,12
5.4504163512490535,-0.5,-0.75,-0.75,-0.5,13
5.526116578349735,-0.5,-0.75,-0.5,-0.5,7
5.601816805450417,-0.75,-0.75,-0.75,-0.5,26
5.677517032551098,-0.5,-0.75,-0.5,-0.5,1
5.753217259651779,-0.75,-0.75,-0.75,-0.75,117
5.82891748675246,-0.75,-1.0,-0.75,-0.75,61
5.904617713853142,-0.75,-1.0,-0.75,-0.75,5
5.980317940953823,-0.75,-1.0,-0.75,-0.75,14
6.056018168054504,-0.75,-1.0,-0.75,-0.75,18
6.131718395155186,-0.5,-0.75,-0.75,-0.75,22
6.207418622255867,-0.75,-1.0,-1.0,-0.75,203
6.283118849356549,-0.75,-1.0,-0.75,-0.75,2
6.358819076457229,-0.5,-0.75,-0.75,-0.75,17
6.434519303557911,-0.75,-1.0,-0.75,-0.75,10
6.510219530658592,-0.75,-1.0,-1.0,-1.0,48
