progress,open,high,low,close,volume
0.0757002271006813,0.0,0.0,0.0,0.0,1590
0.1514004542013626,-1.5,-1.5,-1.0,-0.75,1907
0.22710068130204392,-2.25,-2.0,-1.0,-1.0,2178
0.3028009084027252,-3.0,-2.75,-1.5,-1.25,1772
0.3785011355034065,-3.0,-3.0,-1.5,-2.25,726
0.45420136260408783,-3.75,-2.75,-1.25,-1.25,281
0.5299015897047692,-3.0,-3.0,-3.5,-3.75,1788
0.6056018168054504,-4.75,-4.0,-2.75,-2.75,643
0.6813020439061317,-4.25,-4.0,-2.25,-2.5,519
0.757002271006813,-4.25,-2.75,-1.75,-1.5,667
0.8327024981074944,-3.25,-2.75,-1.0,-1.75,335
0.9084027252081757,-3.0,-2.75,-0.75,-1.25,190
0.9841029523088569,-3.0,-3.0,-1.0,-1.5,100
1.0598031794095384,-3.25,-2.75,-1.0,-1.0,91
1.1355034065102196,-3.0,-2.0,-0.5,-1.0,647
1.2112036336109009,-2.5,-2.25,-0.25,-1.0,168
1.2869038607115821,-3.0,-2.5,-0.5,-0.75,27
1.3626040878122634,-2.5,-2.5,-0.75,-1.25,81
1.4383043149129449,-2.75,-2.75,-0.5,-1.25,94
1.514004542013626,-2.75,-2.75,-1.5,-2.25,330
1.5897047691143074,-3.75,-3.5,-1.25,-1.75,17
1.6654049962149888,-3.5,-2.75,-1.5,-1.0,240
1.74110522331567,-2.75,-2.75,-0.75,-1.5,76
1.8168054504163513,-3.25,-3.0,-0.75,-1.5,74
1.8925056775170326,-3.0,-2.5,-0.5,-1.0,340
1.9682059046177138,-3.0,-2.0,-0.5,-0.5,424
2.043906131718395,-2.25,-1.75,0.0,-0.5,245
2.1196063588190768,-2.25,-2.0,0.0,-0.75,70
2.195306585919758,-2.25,-2.0,0.0,-0.25,43
2.2710068130204393,-2.0,-2.0,0.25,-0.5,31
2.3467070401211205,-2.25,-2.25,-0.5,-1.0,106
2.4224072672218018,-3.0,-3.0,-0.75,-1.5,111
2.498107494322483,-3.0,-2.75,-0.75,-1.25,164
2.5738077214231643,-3.0,-2.75,-0.5,-1.0,43
2.6495079485238455,-2.75,-2.5,-0.25,-0.75,56
2.7252081756245268,-2.25,-2.25,0.0,-0.5,145
2.8009084027252085,-2.25,-2.0,0.25,-0.25,247
2.8766086298258897,-1.75,-1.25,0.0,-0.5,409
2.952308856926571,-2.25,-2.25,0.0,-0.5,104
3.028009084027252,-2.5,-2.0,0.0,-0.5,172
3.1037093111279335,-2.5,-2.5,-0.25,-1.0,166
3.1794095382286147,-2.75,-2.75,-0.75,-1.25,60
3.255109765329296,-2.75,-2.5,-0.25,-0.75,124
3.3308099924299777,-2.5,-1.5,0.0,0.0,664
3.406510219530659,-1.75,-1.75,0.0,-0.5,213
3.48221044663134,-2.25,-2.25,-0.25,-0.5,155
3.5579106737320214,-2.5,-2.5,-0.75,-1.5,386
3.6336109008327027,-3.5,-2.75,-1.0,-1.25,281
3.709311127933384,-3.0,-3.0,-1.0,-1.75,229
3.785011355034065,-3.5,-3.25,-1.0,-1.5,104
3.8607115821347464,-3.0,-3.0,-1.0,-1.25,84
3.9364118092354277,-3.25,-3.0,-0.75,-1.25,4
4.012112036336109,-3.0,-2.75,-0.75,-1.25,107
4.08781226343679,-3.0,-3.0,-0.75,-1.25,25
4.163512490537472,-3.0,-2.75,-0.5,-1.0,90
4.2392127176381535,-3.0,-3.0,-0.75,-1.25,61
4.314912944738834,-3.25,-2.75,-0.75,-1.0,48
4.390613171839516,-2.75,-2.5,-0.5,-0.75,110
4.466313398940197,-2.5,-2.25,0.0,-0.75,36
4.5420136260408785,-2.5,-2.5,0.0,-0.75,101
4.617713853141559,-2.25,-2.0,0.25,-0.5,142
4.693414080242241,-2.25,-2.25,-1.0,-1.25,437
4.769114307342922,-3.0,-3.0,-0.75,-1.25,103
4.8448145344436035,-2.75,-2.75,-0.25,-1.0,2
4.920514761544285,-3.0,-2.5,-0.5,-0.75,117
4.996214988644966,-2.5,-2.0,0.0,-0.75,209
5.071915215745648,-2.5,-2.25,-0.25,-0.5,64
5.1476154428463285,-2.25,-2.0,0.25,-0.25,216
5.22331566994701,-1.75,-1.25,0.75,0.25,214
5.299015897047691,-1.5,-1.5,0.5,0.0,30
5.374716124148373,-2.0,-1.75,0.5,-0.25,32
5.4504163512490535,-1.75,-1.5,0.5,0.0,46
5.526116578349735,-1.75,-1.25,0.5,0.0,160
5.601816805450417,-1.75,-1.75,0.75,0.0,8
5.677517032551098,-2.0,-1.75,0.25,-0.25,135
5.753217259651779,-2.0,-1.75,0.25,-0.5,34
5.82891748675246,-2.25,-2.0,0.0,-0.75,70
5.904617713853142,-2.25,-2.0,0.25,-0.25,43
5.980317940953823,-2.25,-1.75,0.25,-0.25,168
6.056018168054504,-2.0,-2.0,0.25,-0.25,17
6.131718395155186,-2.0,-1.25,0.5,0.5,83
6.207418622255867,-1.5,-0.5,1.0,1.25,428
6.283118849356549,-0.5,-0.5,1.5,1.0,67
6.358819076457229,-1.0,-1.0,1.25,0.75,226
6.434519303557911,-1.0,-1.0,1.5,0.75,64
6.510219530658592,-1.0,-1.0,1.0,0.5,266
6.585919757759274,-1.25,-1.0,1.25,0.75,51
6.661619984859955,-1.25,-1.0,1.25,0.5,189
6.737320211960636,-1.5,-1.0,1.0,0.5,31
6.813020439061318,-1.0,-1.0,1.25,0.5,182
6.888720666161999,-1.25,-1.25,0.75,0.5,133
6.96442089326268,-1.25,-1.25,1.0,0.5,80
7.040121120363361,-1.25,-1.25,1.25,0.5,4
7.115821347464043,-1.5,-1.5,1.0,0.25,71
7.191521574564724,-1.5,-1.25,0.75,0.0,39
7.267221801665405,-1.5,-1.5,1.0,0.25,12
7.342922028766087,-1.75,-1.75,0.0,-0.5,121
7.418622255866768,-2.25,-2.25,0.25,-0.5,4
7.4943224829674495,-2.5,-2.25,-0.25,-0.75,49
7.57002271006813,-2.5,-2.5,-0.25,-0.75,43
7.645722937168812,-2.5,-2.5,-0.75,-1.0,132
7.721423164269493,-2.75,-2.25,-0.25,-0.5,113
7.7971233913701745,-2.5,-2.5,0.0,-0.75,39
7.872823618470855,-2.25,-2.0,0.25,-0.25,37
7.948523845571537,-2.0,-2.0,0.0,-0.5,63
8.024224072672219,-2.25,-2.25,0.0,-0.5,39
8.0999242997729,-2.25,-2.25,0.0,-0.75,19
8.17562452687358,-2.25,-2.25,0.0,-0.5,11
8.251324753974263,-2.5,-2.0,0.0,-0.25,588
8.327024981074944,-2.0,-2.0,0.25,-0.5,41
8.402725208175625,-2.25,-0.5,0.25,0.25,352
8.478425435276307,-2.0,-1.25,0.5,0.25,89
8.554125662376988,-1.25,-0.25,1.25,1.5,283
8.629825889477669,-0.25,0.0,1.75,1.5,291
8.70552611657835,-0.25,0.5,2.0,2.25,598
8.781226343679032,0.5,0.5,2.25,1.75,192
8.856926570779713,0.25,0.25,2.5,2.0,243
8.932626797880394,0.25,0.5,2.5,2.25,198
9.008327024981075,0.5,0.75,2.75,2.5,548
9.084027252081757,0.5,0.75,2.75,2.25,182
9.159727479182438,0.75,1.0,3.0,2.75,185
9.235427706283119,1.0,1.5,3.25,3.0,1099
9.311127933383801,1.5,1.5,3.5,3.0,196
9.386828160484482,1.25,1.25,3.5,3.0,272
9.462528387585163,1.25,1.75,3.75,3.5,300
9.538228614685844,1.5,2.5,4.0,4.0,434
9.613928841786526,2.25,3.0,4.75,4.25,924
9.689629068887207,2.5,3.0,4.75,4.25,136
9.765329295987888,2.5,2.5,4.0,3.5,205
9.84102952308857,1.75,2.25,4.25,3.75,52
9.916729750189251,2.0,2.5,4.25,4.0,438
9.992429977289932,2.25,2.5,4.75,4.25,727
10.068130204390613,2.25,2.5,4.75,4.25,169
10.143830431491295,2.5,3.25,5.0,4.75,287
10.219530658591976,3.0,3.25,5.0,4.75,269
10.295230885692657,3.0,3.25,5.0,4.75,108
10.37093111279334,3.0,3.25,5.25,4.5,115
10.44663133989402,2.5,3.25,5.0,4.75,184
10.522331566994701,3.25,3.5,5.5,4.75,179
10.598031794095382,3.25,3.5,5.5,5.0,64
10.673732021196065,3.25,3.5,5.75,5.25,279
10.749432248296745,3.5,3.5,6.0,5.25,149
10.825132475397426,3.5,3.5,5.75,5.0,314
10.900832702498107,3.25,3.25,5.75,5.0,90
10.97653292959879,3.25,3.25,5.0,4.5,335
11.05223315669947,2.75,3.5,5.0,5.0,333
11.127933383800151,3.25,3.5,5.75,5.25,51
11.203633610900834,3.25,3.5,5.75,5.25,87
11.279333838001515,3.5,3.5,5.75,5.0,86
11.355034065102195,3.5,3.5,5.75,5.25,11
11.430734292202876,3.5,3.5,5.5,5.0,109
11.506434519303559,3.25,3.25,5.5,4.75,13
11.58213474640424,3.25,3.25,5.5,4.75,2
11.65783497350492,3.25,3.5,5.5,5.25,31
11.733535200605603,3.25,3.25,5.5,4.75,71
11.809235427706284,3.0,3.0,5.25,4.5,34
11.884935654806965,2.75,2.75,5.25,4.5,12
11.960635881907645,2.75,3.0,5.25,4.75,37
12.036336109008328,3.0,3.0,5.0,4.25,81
12.112036336109009,2.5,2.5,4.0,3.75,197
12.18773656320969,1.75,2.0,4.0,3.25,108
12.263436790310372,1.5,1.5,3.75,3.25,32
12.339137017411053,1.25,1.25,3.25,2.5,92
12.414837244511734,0.75,1.25,3.25,2.75,96
12.490537471612415,1.0,1.25,3.5,3.0,24
12.566237698713097,1.25,1.25,3.0,2.5,61
12.641937925813778,0.75,0.75,2.25,1.5,131
12.717638152914459,-0.25,0.25,2.25,1.75,174
12.793338380015141,0.0,0.75,2.5,2.0,186
12.869038607115822,0.25,1.0,2.25,2.25,248
12.944738834216503,0.75,1.5,3.0,2.75,89
13.020439061317184,1.25,1.5,3.75,3.25,113
13.096139288417866,1.5,2.25,4.0,3.75,96
13.171839515518547,2.25,2.25,4.5,4.0,62
13.247539742619228,2.0,2.5,4.5,4.25,130
13.32323996971991,2.75,2.75,5.0,4.5,88
13.398940196820591,2.5,3.0,5.0,4.75,161
13.474640423921272,3.0,3.5,5.5,5.0,224
13.550340651021953,3.25,3.25,5.5,5.0,63
13.626040878122636,3.25,3.5,5.5,5.25,27
13.701741105223316,3.25,4.0,5.75,5.5,265
13.777441332323997,3.75,3.75,6.0,5.25,133
13.853141559424678,3.5,3.5,5.75,5.25,47
13.92884178652536,3.5,3.75,5.5,4.75,53
14.004542013626041,3.0,3.5,5.5,5.0,55
14.080242240726722,3.0,3.0,5.25,4.5,19
14.155942467827405,2.75,3.0,5.25,4.75,43
14.231642694928086,3.0,3.75,5.5,5.0,135
14.307342922028766,3.25,3.25,5.5,4.75,22
14.383043149129447,2.75,3.0,5.0,4.25,70
14.45874337623013,2.75,3.0,5.0,4.5,91
14.53444360333081,2.75,2.75,5.0,4.5,30
14.610143830431491,2.75,3.25,5.25,4.75,32
14.685844057532174,3.0,3.25,5.5,5.0,21
