progress,open,high,low,close,volume
0.0757002271006813,0.0,0.0,0.0,0.0,2577
0.1514004542013626,0.0,0.0,0.25,0.25,710
0.22710068130204392,0.25,0.25,0.5,0.0,1167
0.3028009084027252,0.0,-0.25,-0.5,-1.0,834
0.3785011355034065,-0.75,-0.75,-0.25,-0.75,387
0.45420136260408783,-0.75,-0.75,0.0,-0.5,184
0.5299015897047692,-0.75,-0.75,0.0,-0.5,125
0.6056018168054504,-0.5,-0.75,-0.25,-1.0,193
0.6813020439061317,-1.0,-0.75,-0.25,-0.75,567
0.757002271006813,-0.75,-0.75,0.0,-0.5,212
0.8327024981074944,-0.5,-0.75,0.0,-0.5,92
0.9084027252081757,-0.5,-0.75,0.0,-0.5,135
0.9841029523088569,-0.5,-0.75,0.0,-0.5,168
1.0598031794095384,-0.5,-0.75,0.0,-0.5,42
1.1355034065102196,-0.5,-0.75,0.0,-0.5,101
1.2112036336109009,-0.75,-0.5,0.0,-0.5,258
1.2869038607115821,-0.25,-0.5,0.0,-0.75,165
1.3626040878122634,-0.75,-0.5,0.0,-0.25,153
1.4383043149129449,-0.25,-0.25,0.5,0.0,278
1.514004542013626,0.0,-0.25,0.5,0.0,129
1.5897047691143074,-0.25,-0.25,0.5,0.0,361
1.6654049962149888,0.0,0.0,0.75,0.25,297
1.74110522331567,0.25,0.0,0.75,0.0,22
1.8168054504163513,0.25,0.0,0.75,0.0,146
1.8925056775170326,0.0,-0.25,0.5,-0.25,14
1.9682059046177138,0.0,-0.25,0.75,0.0,8
2.043906131718395,0.0,-0.25,0.5,0.0,49
2.1196063588190768,0.0,-0.25,0.5,0.0,145
2.195306585919758,-0.25,-0.5,0.25,-0.25,36
2.2710068130204393,-0.5,-0.5,0.25,-0.25,61
2.3467070401211205,0.0,-0.25,0.5,-0.25,12
2.4224072672218018,0.0,-0.25,0.75,0.0,26
2.498107494322483,-0.25,-0.5,0.0,-0.5,416
2.5738077214231643,-0.5,-0.75,0.0,-0.5,53
2.6495079485238455,-0.75,-0.75,0.0,-0.5,5
2.7252081756245268,-0.5,-0.75,0.25,-0.5,16
2.8009084027252085,-0.5,-0.75,0.25,-0.5,4
2.8766086298258897,-0.5,-0.75,0.25,-0.5,15
2.952308856926571,-0.5,-0.75,0.0,-0.75,17
3.028009084027252,-0.5,-0.75,0.0,-0.5,14
3.1037093111279335,-0.5,-0.75,0.0,-0.75,212
3.1794095382286147,-0.5,-0.75,0.0,-0.5,24
3.255109765329296,-0.5,-0.75,0.0,-0.5,72
3.3308099924299777,-0.5,-0.75,0.0,-0.5,120
3.406510219530659,-0.75,-0.75,0.0,-0.5,75
3.48221044663134,-0.75,-0.75,0.0,-0.5,7
3.5579106737320214,-0.5,-0.75,0.0,-0.5,28
3.6336109008327027,-0.75,-1.0,0.0,-0.75,145
3.709311127933384,-0.75,-1.0,-0.5,-1.0,419
3.785011355034065,-1.25,-1.25,-0.75,-1.5,350
3.8607115821347464,-1.5,-1.25,-0.75,-1.0,62
3.9364118092354277,-1.0,-1.25,-0.5,-1.0,10
4.012112036336109,-1.0,-1.25,-0.75,-1.25,326
4.08781226343679,-1.25,-1.5,-1.0,-1.5,595
4.163512490537472,-1.75,-1.75,-1.25,-2.0,69
4.2392127176381535,-2.0,-1.75,-1.25,-1.5,138
4.314912944738834,-1.75,-1.75,-1.0,-1.5,73
4.390613171839516,-1.5,-1.75,-1.25,-1.75,132
4.466313398940197,-2.0,-1.75,-1.25,-1.75,104
4.5420136260408785,-1.75,-1.75,-1.0,-1.5,56
4.617713853141559,-1.5,-1.5,-1.5,-2.0,979
4.693414080242241,-2.0,-2.25,-1.25,-2.0,35
4.769114307342922,-2.0,-2.25,-1.25,-2.0,145
4.8448145344436035,-2.0,-2.0,-1.25,-2.0,24
4.920514761544285,-2.0,-2.0,-1.25,-1.75,21
4.996214988644966,-1.75,-2.0,-1.25,-2.0,21
5.071915215745648,-2.0,-2.0,-1.5,-2.0,110
5.1476154428463285,-2.0,-2.0,-1.5,-1.75,67
5.22331566994701,-1.75,-2.0,-1.25,-1.75,124
5.299015897047691,-1.75,-2.0,-1.25,-2.0,212
5.374716124148373,-2.0,-2.0,-1.5,-1.75,151
5.4504163512490535,-2.0,-2.25,-1.25,-2.0,15
5.526116578349735,-1.75,-2.0,-1.25,-1.75,37
5.601816805450417,-1.75,-2.0,-1.25,-2.0,122
5.677517032551098,-2.0,-2.25,-1.75,-2.25,334
5.753217259651779,-2.25,-2.0,-1.5,-1.75,579
5.82891748675246,-1.75,-1.75,-1.25,-1.5,257
5.904617713853142,-1.5,-1.25,-1.0,-1.25,1026
5.980317940953823,-1.25,-1.25,-0.5,-1.25,71
6.056018168054504,-1.25,-1.5,-0.75,-1.25,27
6.131718395155186,-1.5,-1.5,-0.75,-1.5,44
6.207418622255867,-1.25,-1.5,-0.75,-1.5,22
6.283118849356549,-1.25,-1.25,-0.5,-1.25,66
6.358819076457229,-1.25,-1.5,-0.5,-1.25,42
6.434519303557911,-1.5,-1.75,-0.75,-1.5,10
6.510219530658592,-1.5,-1.5,-0.75,-1.25,8
6.585919757759274,-1.25,-1.5,-0.75,-1.5,235
6.661619984859955,-1.25,-1.5,-0.5,-1.25,1
6.737320211960636,-1.25,-1.5,-0.75,-1.5,69
6.813020439061318,-1.5,-1.5,-0.75,-1.5,44
6.888720666161999,-1.5,-1.5,-0.75,-1.25,20
6.96442089326268,-1.25,-1.5,-0.5,-1.25,15
7.040121120363361,-1.25,-1.25,-0.5,-1.0,161
7.115821347464043,-1.0,-1.0,-0.5,-1.0,174
7.191521574564724,-0.75,-1.0,-0.25,-0.75,12
7.267221801665405,-0.75,-1.0,0.0,-0.75,9
7.342922028766087,-0.75,-1.0,-0.25,-0.75,7
7.418622255866768,-0.75,-1.0,-0.25,-0.75,13
7.4943224829674495,-0.75,-1.0,-0.5,-1.0,96
7.57002271006813,-1.0,-1.25,-0.25,-1.0,17
7.645722937168812,-1.0,-1.25,-0.25,-1.0,44
7.721423164269493,-1.0,-1.25,-0.25,-1.0,7
7.7971233913701745,-1.0,-1.0,-0.5,-0.75,53
7.872823618470855,-0.75,-1.0,-0.25,-1.0,9
7.948523845571537,-1.0,-1.0,-0.25,-1.0,16
8.024224072672219,-1.0,-1.25,-0.25,-1.0,6
8.0999242997729,-1.0,-1.0,-0.25,-0.75,16
8.17562452687358,-0.75,-1.0,0.0,-0.75,115
8.251324753974263,-0.5,-0.75,0.0,-0.5,55
8.327024981074944,-0.5,-0.75,0.0,-0.75,17
8.402725208175625,-0.75,-0.75,0.0,-0.75,23
8.478425435276307,-0.5,-0.75,0.0,-0.75,22
8.554125662376988,-0.5,-0.75,0.25,-0.5,4
8.629825889477669,-0.75,-0.75,0.0,-0.75,69
8.70552611657835,-0.75,-1.0,-0.25,-0.75,78
8.781226343679032,-1.0,-1.0,-0.25,-1.0,86
8.856926570779713,-1.0,-1.0,-0.25,-1.0,13
8.932626797880394,-0.75,-1.0,0.0,-0.75,14
9.008327024981075,-0.75,-1.0,0.0,-0.75,151
9.084027252081757,-0.75,-1.0,0.0,-0.75,49
9.159727479182438,-0.75,-1.0,0.0,-0.75,41
9.235427706283119,-1.0,-1.0,-0.25,-1.0,10
9.311127933383801,-1.0,-1.0,-0.25,-0.75,40
9.386828160484482,-1.0,-1.0,-0.25,-0.75,21
9.462528387585163,-0.75,-1.0,0.0,-0.75,33
9.538228614685844,-0.75,-1.0,-0.25,-0.75,21
9.613928841786526,-0.75,-1.0,-0.25,-0.75,18
9.689629068887207,-1.0,-1.0,-0.25,-0.75,21
9.765329295987888,-1.0,-1.0,-0.25,-0.75,34
9.84102952308857,-1.0,-1.25,-0.25,-1.0,11
9.916729750189251,-0.75,-1.0,-0.25,-1.0,8
9.992429977289932,-1.0,-1.25,-0.25,-1.0,3
10.068130204390613,-1.0,-1.25,-0.25,-1.0,2
10.143830431491295,-0.75,-0.75,-0.25,-0.5,73
10.219530658591976,-0.5,-0.75,0.0,-0.75,12
10.295230885692657,-0.75,-0.75,0.0,-0.75,17
10.37093111279334,-0.5,-0.75,0.0,-0.5,14
10.44663133989402,-0.5,-0.75,0.0,-0.5,100
10.522331566994701,-0.5,-0.75,0.0,-0.75,29
10.598031794095382,-0.75,-0.75,0.0,-0.5,184
10.673732021196065,-0.5,-0.75,0.0,-0.75,18
10.749432248296745,-0.5,-0.75,0.0,-0.5,28
10.825132475397426,-0.5,-0.75,0.0,-0.5,109
10.900832702498107,-0.5,-0.75,0.0,-0.5,16
10.97653292959879,-0.5,-0.5,0.25,-0.25,296
11.05223315669947,-0.25,-0.25,0.5,-0.25,179
11.127933383800151,-0.25,-0.5,0.25,-0.25,105
11.203633610900834,-0.25,-0.5,0.25,-0.25,78
11.279333838001515,-0.25,-0.25,0.5,-0.25,59
11.355034065102195,-0.25,-0.5,0.25,-0.5,34
11.430734292202876,-0.5,-0.75,0.25,-0.5,1
11.506434519303559,-0.5,-0.5,0.25,-0.5,37
11.58213474640424,-0.5,-0.5,0.25,-0.5,34
11.65783497350492,-0.5,-0.5,0.25,-0.5,72
11.733535200605603,-0.5,-0.5,0.25,-0.5,8
11.809235427706284,-0.5,-0.5,0.25,-0.5,129
11.884935654806965,-0.25,-0.5,0.25,-0.5,4
11.960635881907645,-0.5,-0.5,0.25,-0.25,198
12.036336109008328,-0.25,-0.5,0.0,-0.75,321
12.112036336109009,-0.75,-0.75,0.0,-0.75,38
12.18773656320969,-0.75,-0.75,0.0,-0.75,11
12.263436790310372,-0.75,-0.75,0.0,-0.5,27
12.339137017411053,-0.75,-1.0,0.0,-0.75,18
12.414837244511734,-0.75,-1.0,-0.25,-0.75,78
12.490537471612415,-0.75,-0.75,-0.25,-0.5,17
12.566237698713097,-0.5,-0.75,0.0,-0.75,7
12.641937925813778,-0.5,-0.75,0.0,-0.5,8
12.717638152914459,-0.75,-1.0,0.0,-0.75,21
12.793338380015141,-0.75,-1.0,0.0,-0.75,7
12.869038607115822,-0.5,-0.75,0.0,-0.75,5
12.944738834216503,-0.5,-0.75,-0.5,-1.25,320
13.020439061317184,-1.25,-1.5,-1.0,-1.5,987
13.096139288417866,-1.75,-1.75,-1.25,-1.75,159
13.171839515518547,-2.0,-2.0,-1.25,-1.75,52
13.247539742619228,-2.0,-2.0,-1.75,-2.25,497
13.32323996971991,-2.5,-2.5,-1.75,-2.25,88
13.398940196820591,-2.25,-2.5,-1.75,-2.25,183
13.474640423921272,-2.25,-2.25,-1.5,-2.25,57
13.550340651021953,-2.0,-2.25,-1.5,-2.25,56
13.626040878122636,-2.25,-2.25,-1.5,-2.0,180
13.701741105223316,-2.0,-2.0,-1.25,-2.0,51
13.777441332323997,-1.75,-2.0,-1.25,-1.75,8
13.853141559424678,-1.75,-2.0,-1.25,-2.0,12
13.92884178652536,-2.0,-2.0,-1.25,-1.75,138
14.004542013626041,-2.0,-2.0,-1.25,-1.75,7
14.080242240726722,-2.0,-2.0,-1.25,-1.75,3
14.155942467827405,-2.0,-2.0,-1.25,-1.75,2
14.231642694928086,-2.0,-2.25,-1.5,-2.0,76
14.307342922028766,-2.25,-2.0,-1.5,-2.0,138
14.383043149129447,-1.75,-2.0,-1.25,-1.75,6
14.45874337623013,-2.0,-2.0,-1.25,-1.75,17
14.53444360333081,-1.75,-2.0,-1.25,-1.75,8
14.610143830431491,-2.0,-2.0,-1.25,-1.75,7
14.685844057532174,-2.0,-2.25,-1.25,-2.0,4
14.761544284632855,-1.75,-2.0,-1.5,-2.0,102
14.837244511733536,-1.75,-2.0,-1.0,-1.75,132
14.912944738834216,-1.75,-2.0,-1.25,-1.75,4
14.988644965934899,-2.0,-2.0,-1.25,-2.0,10
15.06434519303558,-1.75,-1.75,-1.0,-1.5,66
15.14004542013626,-1.5,-1.75,-1.0,-1.75,31
15.215745647236943,-1.75,-2.0,-1.25,-2.0,29
15.291445874337624,-2.0,-2.0,-1.25,-2.0,7
15.367146101438305,-1.75,-2.0,-1.25,-1.75,5
15.442846328538986,-2.0,-2.0,-1.25,-1.75,14
15.518546555639668,-1.75,-2.0,-1.25,-2.0,83
15.594246782740349,-2.0,-2.0,-1.25,-1.75,37
15.66994700984103,-1.75,-1.75,-1.0,-1.75,71
15.74564723694171,-1.75,-2.0,-1.25,-2.0,11
15.821347464042393,-1.75,-1.75,-1.0,-1.5,34
15.897047691143074,-1.5,-1.75,-1.0,-1.75,7
15.972747918243755,-1.75,-2.0,-1.0,-1.75,21
16.048448145344437,-1.75,-2.0,-1.0,-1.75,4
16.124148372445116,-2.0,-2.25,-1.5,-2.25,127
16.1998485995458,-2.0,-2.25,-1.25,-2.0,3
16.27554882664648,-2.0,-2.25,-1.5,-2.0,13
16.35124905374716,-2.25,-2.25,-1.5,-2.0,10
16.426949280847843,-2.0,-2.25,-1.25,-2.0,1
16.502649507948526,-2.0,-2.25,-1.5,-2.25,14
16.578349735049205,-2.25,-2.25,-1.5,-2.0,20
16.654049962149887,-2.0,-2.25,-1.25,-2.0,78
16.72975018925057,-2.25,-2.5,-1.5,-2.25,8
16.80545041635125,-2.0,-2.25,-1.5,-2.25,9
16.88115064345193,-2.25,-2.5,-1.5,-2.25,3
16.956850870552614,-2.0,-2.25,-1.25,-2.0,15
17.032551097653293,-2.0,-2.25,-1.25,-2.0,9
17.108251324753976,-2.0,-2.25,-1.5,-2.0,28
17.183951551854655,-2.0,-2.25,-1.5,-2.25,37
17.259651778955337,-2.0,-2.0,-1.25,-1.75,179
17.33535200605602,-1.75,-2.0,-1.0,-1.75,10
17.4110522331567,-1.75,-2.0,-1.25,-2.0,26
17.48675246025738,-2.0,-2.0,-1.25,-1.75,5
17.562452687358064,-2.0,-1.75,-1.25,-1.75,38
17.638152914458743,-1.75,-1.75,-1.25,-1.75,70
17.713853141559426,-1.75,-1.75,-1.0,-1.5,27
17.78955336866011,-1.5,-1.75,-1.0,-1.5,10
17.865253595760787,-1.5,-1.75,-0.75,-1.5,40
17.94095382286147,-1.5,-1.75,-0.75,-1.5,20
18.01665404996215,-1.5,-1.75,-1.0,-1.5,8
18.09235427706283,-1.75,-1.75,-1.0,-1.5,4
18.168054504163514,-1.75,-1.75,-1.0,-1.5,14
18.243754731264193,-1.75,-1.75,-1.0,-1.5,23
18.319454958364876,-1.5,-1.25,-0.75,-1.0,260
18.39515518546556,-1.0,-1.25,-0.5,-1.25,126
18.470855412566237,-1.0,-1.25,-0.5,-1.0,20
18.54655563966692,-1.0,-1.25,-0.5,-1.0,23
18.622255866767603,-1.0,-1.25,-0.5,-1.0,17
18.69795609386828,-1.0,-1.25,-0.5,-1.0,18
18.773656320968964,-1.0,-1.25,-0.25,-1.0,19
18.849356548069647,-1.0,-1.0,-0.5,-1.25,110
18.925056775170326,-1.0,-1.0,-0.25,-1.0,75
19.00075700227101,-1.0,-1.0,-0.25,-0.75,55
19.076457229371687,-1.0,-1.0,-0.25,-1.0,29
19.15215745647237,-0.75,-1.0,0.0,-0.75,3
19.227857683573053,-0.75,-1.0,-0.25,-0.75,19
19.30355791067373,-1.0,-1.0,-0.25,-0.75,4
19.379258137774414,-1.0,-1.0,-0.25,-0.75,5
19.454958364875097,-1.0,-1.0,-0.25,-1.0,5
19.530658591975776,-1.0,-1.0,-0.25,-0.75,5
19.60635881907646,-1.0,-1.0,-0.25,-0.75,17
19.68205904617714,-0.75,-1.0,0.0,-0.75,29
19.75775927327782,-1.0,-1.0,-0.25,-0.75,23
19.833459500378503,-0.75,-0.75,0.0,-0.5,57
19.90915972747918,-0.75,-0.75,0.0,-0.75,16
19.984859954579864,-0.75,-0.5,0.0,-0.5,271
