progress,open,high,low,close,volume
0.0757002271006813,0.0,0.0,0.0,0.0,102
0.1514004542013626,0.0,0.0,0.0,0.25,118
0.22710068130204392,0.0,0.25,0.25,0.5,55
0.3028009084027252,0.25,0.5,0.5,0.5,11
0.3785011355034065,0.25,0.5,0.5,0.75,35
0.45420136260408783,0.5,0.75,0.75,1.0,15
0.5299015897047692,0.5,0.75,0.5,1.0,179
0.6056018168054504,0.5,0.5,0.5,0.5,6
0.6813020439061317,0.25,0.25,0.5,0.5,46
0.757002271006813,0.5,0.5,0.5,0.5,26
0.8327024981074944,0.5,0.5,0.75,0.75,1
0.9084027252081757,0.5,0.5,0.75,0.75,20
0.9841029523088569,0.5,0.5,0.0,0.25,70
1.0598031794095384,0.25,0.25,0.25,0.25,8
1.1355034065102196,0.5,0.5,0.0,0.25,26
1.2112036336109009,0.25,0.5,0.5,0.75,101
1.2869038607115821,0.25,0.25,0.5,0.5,11
1.3626040878122634,0.25,0.25,0.5,0.5,2
1.4383043149129449,0.25,0.25,0.5,0.5,33
1.514004542013626,0.25,0.25,0.25,0.25,46
1.5897047691143074,0.0,0.0,0.0,0.0,59
1.6654049962149888,0.0,0.0,0.25,0.25,1
1.74110522331567,0.0,0.0,0.0,0.25,8
1.8168054504163513,-0.25,0.0,0.0,0.25,10
1.8925056775170326,-0.25,0.0,0.0,0.25,13
1.9682059046177138,-0.25,0.25,-0.25,0.5,132
2.043906131718395,0.25,0.5,0.5,0.75,25
2.1196063588190768,0.5,0.75,0.75,1.0,48
2.195306585919758,0.5,0.5,0.75,0.75,1
2.2710068130204393,0.5,0.75,0.75,1.0,50
2.3467070401211205,0.75,1.0,1.0,1.25,39
2.4224072672218018,0.75,1.0,1.0,1.0,6
2.498107494322483,1.0,1.0,0.75,0.75,41
2.5738077214231643,0.5,0.5,0.75,0.75,13
2.6495079485238455,0.5,0.5,0.5,0.5,4
2.7252081756245268,0.5,0.5,0.75,0.75,5
2.8009084027252085,0.5,0.5,0.75,0.75,2
2.8766086298258897,0.5,0.75,0.75,0.75,29
2.952308856926571,0.5,0.5,0.75,0.75,3
3.028009084027252,0.5,0.5,0.5,0.5,3
3.1037093111279335,0.25,1.0,0.5,1.25,129
