progress,open,high,low,close,volume
0.0757002271006813,0.0,0.0,0.0,0.0,1365
0.1514004542013626,4.0,0.5,2.5,-1.5,534
0.22710068130204392,2.25,0.5,2.5,-0.5,455
0.3028009084027252,3.25,-0.5,2.75,-1.25,244
0.3785011355034065,2.25,-0.75,1.5,-1.0,387
0.45420136260408783,2.75,-0.75,2.5,-1.5,196
0.5299015897047692,2.25,-1.5,1.75,-2.0,240
0.6056018168054504,2.0,-1.75,2.25,-1.75,17
0.6813020439061317,2.0,-1.75,2.25,-2.0,29
0.757002271006813,1.75,-1.75,2.0,-2.25,26
0.8327024981074944,1.5,-2.0,1.75,-2.5,45
0.9084027252081757,1.25,-2.5,1.0,-3.25,279
0.9841029523088569,0.5,-3.0,0.5,-3.0,137
1.0598031794095384,1.0,-2.5,1.25,-2.75,42
1.1355034065102196,0.75,-2.75,1.25,-2.75,23
1.2112036336109009,1.0,-1.75,1.25,-2.25,127
1.2869038607115821,1.25,-2.25,1.5,-2.5,42
1.3626040878122634,1.25,-2.25,1.75,-2.5,13
1.4383043149129449,1.25,-2.25,1.75,-2.25,22
1.514004542013626,1.5,-2.25,1.5,-2.5,61
1.5897047691143074,1.0,-2.75,-0.5,-4.0,393
1.6654049962149888,-0.5,-4.0,-2.75,-6.25,671
1.74110522331567,-2.25,-5.0,-5.25,-8.75,744
1.8168054504163513,-4.75,-7.75,-8.0,-10.25,1067
1.8925056775170326,-6.5,-8.75,-6.5,-9.25,551
1.9682059046177138,-5.25,-7.75,-5.5,-8.25,577
2.043906131718395,-4.5,-7.25,-4.0,-8.0,274
2.1196063588190768,-4.25,-8.0,-5.0,-9.25,165
2.195306585919758,-5.25,-7.75,-6.25,-9.75,790
2.2710068130204393,-6.0,-8.5,-6.0,-9.0,246
2.3467070401211205,-5.25,-8.25,-5.0,-8.75,146
2.4224072672218018,-4.75,-8.5,-5.25,-9.5,160
2.498107494322483,-5.75,-9.0,-5.25,-9.5,55
2.5738077214231643,-5.75,-8.75,-5.75,-9.25,204
2.6495079485238455,-5.5,-8.75,-5.25,-8.75,58
2.7252081756245268,-5.0,-8.75,-5.0,-9.0,74
2.8009084027252085,-5.25,-8.0,-4.75,-8.0,91
2.8766086298258897,-4.5,-7.75,-4.25,-8.5,87
2.952308856926571,-4.75,-7.5,-4.25,-7.5,136
3.028009084027252,-3.5,-6.25,-3.25,-6.25,325
3.1037093111279335,-2.75,-5.25,-2.25,-5.5,320
3.1794095382286147,-1.75,-4.25,-1.25,-5.25,430
3.255109765329296,-1.5,-5.0,-1.25,-5.5,80
3.3308099924299777,-1.75,-4.25,-1.25,-4.25,122
3.406510219530659,-0.5,-4.0,-0.25,-4.25,107
3.48221044663134,-0.5,-4.0,-0.25,-4.0,134
3.5579106737320214,-0.25,-4.0,-0.25,-4.5,127
3.6336109008327027,-0.75,-4.25,-0.75,-5.0,198
3.709311127933384,-1.0,-4.75,-1.0,-5.25,202
3.785011355034065,-1.5,-5.0,-1.0,-5.25,64
3.8607115821347464,-1.5,-4.0,-1.0,-4.0,125
3.9364118092354277,-0.25,-2.5,0.25,-2.75,389
4.012112036336109,0.75,-2.75,0.5,-3.0,118
4.08781226343679,0.75,-2.75,1.25,-2.75,34
4.163512490537472,1.0,-2.75,1.25,-2.75,33
4.2392127176381535,1.0,-1.75,1.5,-2.75,219
4.314912944738834,0.75,-2.25,1.25,-2.25,45
4.390613171839516,1.75,-2.0,2.0,-2.25,36
4.466313398940197,1.75,-2.0,2.0,-2.25,73
4.5420136260408785,1.5,-2.25,1.75,-2.25,35
4.617713853141559,1.5,-2.25,1.0,-3.0,143
4.693414080242241,1.0,-1.75,1.5,-1.75,77
4.769114307342922,2.0,-1.75,2.25,-1.75,33
4.8448145344436035,2.0,-1.75,2.25,-1.75,35
4.920514761544285,1.75,-1.75,1.75,-2.25,48
4.996214988644966,1.75,-1.75,1.5,-2.25,183
5.071915215745648,1.75,-1.75,2.25,-2.0,23
5.1476154428463285,2.0,-1.75,1.75,-2.5,55
5.22331566994701,1.25,-2.25,1.5,-2.25,23
5.299015897047691,1.5,-1.75,2.0,-2.0,60
5.374716124148373,1.5,-2.0,2.0,-2.0,14
5.4504163512490535,1.5,-2.0,2.0,-2.25,8
5.526116578349735,1.75,-2.0,2.0,-2.0,16
5.601816805450417,1.75,-1.75,2.0,-2.0,21
5.677517032551098,1.75,-2.0,2.0,-2.0,16
5.753217259651779,1.5,-2.0,2.0,-2.0,6
5.82891748675246,1.75,-2.0,2.0,-2.0,48
5.904617713853142,1.75,-2.0,1.75,-2.5,76
5.980317940953823,1.5,-2.25,1.75,-2.5,21
6.056018168054504,1.0,-2.75,1.0,-3.0,145
6.131718395155186,0.75,-2.5,1.25,-2.5,87
6.207418622255867,1.0,-2.5,1.5,-2.5,28
6.283118849356549,1.25,-2.5,1.25,-3.0,36
6.358819076457229,1.0,-2.75,1.25,-3.0,45
6.434519303557911,0.5,-2.75,1.0,-3.25,58
6.510219530658592,0.5,-3.0,1.0,-3.0,11
6.585919757759274,0.75,-3.0,1.0,-3.0,19
6.661619984859955,0.75,-3.0,1.0,-3.25,24
6.737320211960636,0.75,-3.0,0.75,-3.25,91
6.813020439061318,0.25,-3.25,0.75,-3.25,13
6.888720666161999,0.25,-3.25,0.5,-3.5,84
6.96442089326268,0.25,-3.25,0.5,-3.75,107
7.040121120363361,0.0,-3.5,0.25,-4.0,82
7.115821347464043,-0.25,-3.75,0.25,-4.0,39
7.191521574564724,0.0,-2.5,0.5,-3.0,281
7.267221801665405,0.75,-2.0,1.0,-2.25,78
7.342922028766087,1.75,-2.0,1.75,-2.25,116
7.418622255866768,1.25,-2.5,0.5,-3.5,181
7.4943224829674495,0.0,-3.75,0.25,-4.0,35
7.57002271006813,-0.25,-4.0,-0.5,-4.5,223
7.645722937168812,-0.75,-4.5,-0.75,-4.5,449
7.721423164269493,-0.75,-2.25,-0.5,-2.25,280
7.7971233913701745,1.5,-2.25,0.75,-2.5,229
7.872823618470855,1.0,-2.25,1.25,-2.5,39
7.948523845571537,1.75,-2.0,1.75,-2.0,53
