progress,open,high,low,close,volume
0.0757002271006813,0.0,0.0,0.0,0.0,1856
0.1514004542013626,3.0,0.75,1.5,1.0,1208
0.22710068130204392,3.75,1.0,3.5,1.5,618
0.3028009084027252,4.25,1.25,3.25,0.75,530
0.3785011355034065,3.5,0.5,3.25,1.0,314
0.45420136260408783,3.75,1.0,3.25,0.25,426
0.5299015897047692,3.0,-0.25,2.75,0.0,413
0.6056018168054504,2.5,-0.75,2.0,-0.5,449
0.6813020439061317,2.0,-0.75,2.0,0.0,272
0.757002271006813,2.5,-0.5,2.75,0.0,65
0.8327024981074944,2.5,-0.5,2.5,-0.25,109
0.9084027252081757,2.25,-1.25,0.0,-2.75,747
0.9841029523088569,0.0,-2.75,-0.5,-2.5,861
1.0598031794095384,0.0,-2.25,0.0,-1.75,271
1.1355034065102196,0.75,-2.0,1.0,-1.75,162
1.2112036336109009,1.0,-2.25,0.75,-2.25,180
1.2869038607115821,0.75,-2.75,0.25,-2.5,228
1.3626040878122634,0.25,-3.25,-0.25,-3.0,215
1.4383043149129449,-0.25,-3.5,-0.25,-3.0,59
1.514004542013626,0.0,-3.25,0.0,-2.75,64
1.5897047691143074,-0.25,-3.5,-0.25,-3.0,120
1.6654049962149888,-0.25,-3.5,0.0,-2.75,198
1.74110522331567,0.0,-3.25,0.0,-2.5,112
1.8168054504163513,0.25,-3.0,0.0,-2.5,113
1.8925056775170326,0.25,-2.5,0.5,-1.75,278
1.9682059046177138,0.75,-1.5,0.75,-1.5,337
2.043906131718395,1.25,-2.25,0.75,-2.25,67
2.1196063588190768,0.75,-2.25,0.75,-1.5,46
2.195306585919758,0.75,-2.25,0.5,-2.5,130
2.2710068130204393,0.5,-2.5,0.5,-2.0,89
2.3467070401211205,0.75,-2.25,1.0,-1.5,133
2.4224072672218018,1.25,-2.25,1.25,-1.5,22
2.498107494322483,1.25,-1.25,1.5,-0.75,159
2.5738077214231643,2.0,-1.0,2.25,-0.25,107
2.6495079485238455,2.5,-0.5,2.75,-0.25,145
2.7252081756245268,2.75,-0.75,2.5,-0.5,74
2.8009084027252085,2.5,-1.0,1.75,-1.25,240
2.8766086298258897,1.5,-1.5,1.0,-1.0,279
2.952308856926571,1.75,-0.5,2.0,-0.25,359
3.028009084027252,2.75,-0.75,2.25,-0.5,162
3.1037093111279335,2.5,-1.0,2.25,-0.75,36
3.1794095382286147,2.0,-1.25,2.0,-0.75,62
3.255109765329296,1.75,-1.5,1.75,-0.75,146
3.3308099924299777,2.25,-1.0,2.25,-0.25,117
3.406510219530659,2.5,-1.0,2.5,-0.5,376
3.48221044663134,2.5,-0.75,2.75,0.0,143
3.5579106737320214,2.75,-0.5,3.0,0.25,207
3.6336109008327027,3.0,-0.5,3.0,0.0,112
3.709311127933384,2.75,-0.5,2.75,0.25,87
3.785011355034065,2.75,-0.25,3.0,0.0,43
3.8607115821347464,3.0,-0.25,3.0,0.25,139
3.9364118092354277,2.75,-0.5,2.5,-0.25,164
4.012112036336109,2.5,-1.0,1.25,-1.5,242
4.08781226343679,1.25,-2.25,1.0,-1.75,141
4.163512490537472,1.0,-2.5,0.25,-2.5,271
4.2392127176381535,0.25,-2.75,0.5,-2.25,95
4.314912944738834,0.5,-3.0,0.25,-2.75,134
4.390613171839516,-0.25,-2.75,0.0,-2.25,153
4.466313398940197,0.5,-3.0,0.25,-2.25,126
4.5420136260408785,0.5,-2.75,0.5,-2.25,61
4.617713853141559,0.5,-2.75,-0.25,-3.25,368
4.693414080242241,-0.25,-3.75,-2.25,-5.0,1409
4.769114307342922,-2.0,-4.0,-1.75,-3.75,440
4.8448145344436035,-1.0,-3.75,-1.25,-3.25,401
4.920514761544285,-0.75,-4.0,-1.25,-3.75,408
4.996214988644966,-1.0,-4.5,-1.5,-4.5,259
5.071915215745648,-2.0,-5.0,-2.0,-4.5,538
5.1476154428463285,-1.5,-4.5,-1.5,-4.0,185
5.22331566994701,-1.5,-4.75,-2.25,-4.75,398
5.299015897047691,-2.0,-5.25,-2.25,-4.5,193
5.374716124148373,-1.75,-5.25,-2.75,-4.75,452
5.4504163512490535,-2.0,-5.0,-2.25,-4.25,171
5.526116578349735,-1.75,-4.5,-1.75,-4.75,351
5.601816805450417,-2.0,-5.25,-2.0,-4.5,132
5.677517032551098,-2.0,-5.0,-2.25,-4.5,393
5.753217259651779,-1.75,-4.75,-2.0,-4.75,236
5.82891748675246,-2.0,-5.5,-2.75,-5.0,257
5.904617713853142,-2.5,-5.5,-2.5,-5.0,256
5.980317940953823,-1.75,-4.75,-1.75,-4.25,159
6.056018168054504,-1.5,-4.5,-1.5,-3.75,144
6.131718395155186,-1.25,-4.75,-1.5,-4.5,117
6.207418622255867,-1.75,-4.5,-1.5,-3.75,175
6.283118849356549,-1.0,-4.5,-1.5,-4.5,87
6.358819076457229,-1.75,-5.25,-2.0,-4.5,138
6.434519303557911,-2.0,-4.5,-1.75,-4.25,108
6.510219530658592,-1.5,-4.75,-1.5,-4.25,63
6.585919757759274,-1.5,-5.0,-2.0,-4.5,222
